321;00:19:13,420;00:19:16,209;I once charged
321;00:19:13,420;00:19:16,209;through the Mud Gate
321;00:19:13,420;00:19:16,209;of King's Landing and--
322;00:19:16,210;00:19:17,999;I don't want you to be a hero.
323;00:19:18,000;00:19:21,290;Heroes do stupid things
323;00:19:18,000;00:19:21,290;and they die.
324;00:19:21,300;00:19:23,339;Drogo, Jorah, Daario,
325;00:19:23,340;00:19:26,629;even this...
325;00:19:23,340;00:19:26,629;Jon Snow--
326;00:19:26,630;00:19:29,290;they all try
326;00:19:26,630;00:19:29,290;to outdo each other.
327;00:19:29,300;00:19:31,470;Who can do the stupidest,
327;00:19:29,300;00:19:31,470;bravest thing.
328;00:19:31,471;00:19:34,459;It's interesting,
328;00:19:31,471;00:19:34,459;these heroes you name.
329;00:19:34,460;00:19:36,669;Drogo, Jorah, Daario,
330;00:19:36,670;00:19:39,589;even this...
330;00:19:36,670;00:19:39,589;Jon Snow.
331;00:19:39,590;00:19:41,709;They all fell in love with you.
332;00:19:41,710;00:19:44,669;Jon Snow's
332;00:19:41,710;00:19:44,669;not in love with me.
332;00:19:41,710;00:19:44,669;Oh, my mistake.
333;00:19:44,670;00:19:46,379;I suppose he stares
333;00:19:44,670;00:19:46,379;at you longingly
334;00:19:46,380;00:19:49,290;because he's
334;00:19:46,380;00:19:49,290;hopeful for a successful
334;00:19:46,380;00:19:49,290;military alliance.
335;00:19:52,800;00:19:55,249;He's too little for me.
336;00:19:55,250;00:19:57,089;I didn't mean--
337;00:19:57,090;00:20:00,249;As heroes go,
337;00:19:57,090;00:20:00,249;he is quite little.
338;00:20:00,250;00:20:02,669;I know you're brave.
339;00:20:02,670;00:20:04,630;I wouldn't have chosen
339;00:20:02,670;00:20:04,630;a coward as my Hand.
340;00:20:09,670;00:20:12,540;So, if all goes well,
341;00:20:12,550;00:20:14,850;I'll finally get
341;00:20:12,550;00:20:14,850;to meet your sister.
342;00:20:16,380;00:20:18,169;From everything
342;00:20:16,380;00:20:18,169;you've told me about her,
343;00:20:18,170;00:20:20,499;she'd rather murder me
343;00:20:18,170;00:20:20,499;than speak with me.
344;00:20:20,500;00:20:24,339;Oh, first,
344;00:20:20,500;00:20:24,339;she'd torture you
344;00:20:20,500;00:20:24,339;in some horrible way,
345;00:20:24,340;00:20:25,460;then she'd murder you.
346;00:20:26,880;00:20:30,379;Nobody trusts my sister
346;00:20:26,880;00:20:30,379;less than I do, believe me.
347;00:20:30,380;00:20:32,169;But if we go to the capital,
348;00:20:32,170;00:20:34,999;we'll go with two armies,
348;00:20:32,170;00:20:34,999;we'll go with three dragons.
349;00:20:35,000;00:20:38,749;Anyone touches you,
349;00:20:35,000;00:20:38,749;King's Landing burns
349;00:20:35,000;00:20:38,749;down to the foundation stones.
350;00:20:38,750;00:20:40,790;And right now,
350;00:20:38,750;00:20:40,790;she's thinking
350;00:20:38,750;00:20:40,790;of how to set a trap.
351;00:20:40,800;00:20:42,379;Of course she is.
352;00:20:42,380;00:20:44,669;And she's wondering
352;00:20:42,380;00:20:44,669;what trap you're laying
352;00:20:42,380;00:20:44,669;for her.
353;00:20:44,670;00:20:46,129;Are we?
354;00:20:46,130;00:20:48,290;Laying any traps?
355;00:20:50,300;00:20:53,629;If we want to create
355;00:20:50,300;00:20:53,629;a new and better world,
356;00:20:53,630;00:20:56,749;I'm not sure
356;00:20:53,630;00:20:56,749;deceit and mass murder
356;00:20:53,630;00:20:56,749;is the best way to start.
357;00:20:56,750;00:20:59,540;Which war was won without
357;00:20:56,750;00:20:59,540;deceit and mass murder?
358;00:21:01,210;00:21:03,339;Yes, you'll need to be ruthless
359;00:21:03,340;00:21:05,209;if you're going
359;00:21:03,340;00:21:05,209;to win the throne.
360;00:21:05,210;00:21:07,249;You need to inspire
360;00:21:05,210;00:21:07,249;a degree of fear.
361;00:21:07,250;00:21:09,629;But fear is all Cersei has.
362;00:21:09,630;00:21:12,459;It's all my father had,
362;00:21:09,630;00:21:12,459;and Joffrey.
363;00:21:12,460;00:21:14,379;It makes their power brittle
364;00:21:14,380;00:21:18,169;because everyone beneath them
364;00:21:14,380;00:21:18,169;longs to see them dead.
365;00:21:18,170;00:21:20,709;Aegon Targaryen got
365;00:21:18,170;00:21:20,709;quite a long way on fear.
366;00:21:20,710;00:21:22,379;He did.
367;00:21:22,380;00:21:24,999;But you once spoke to me
367;00:21:22,380;00:21:24,999;of breaking the wheel.
368;00:21:25,000;00:21:26,459;Aegon built a wheel.
369;00:21:26,460;00:21:28,669;If that's the kind of queen
369;00:21:26,460;00:21:28,669;you want to be,
370;00:21:28,670;00:21:31,249;how are you different
370;00:21:28,670;00:21:31,249;from all the other tyrants
370;00:21:28,670;00:21:31,249;that came before you?
371;00:21:31,250;00:21:34,669;So we walk into the lions' den.
372;00:21:34,670;00:21:36,339;My brother promised me
372;00:21:34,670;00:21:36,339;he'd keep a grip
373;00:21:36,340;00:21:37,959;on the Lannister forces.
374;00:21:37,960;00:21:41,839;Forgive me,
374;00:21:37,960;00:21:41,839;but I don't care about
374;00:21:37,960;00:21:41,839;any Lannister promises.
375;00:21:41,840;00:21:43,129;Except yours.
376;00:21:43,130;00:21:45,249;And I promised him
377;00:21:45,250;00:21:47,790;I'd keep you from doing
377;00:21:45,250;00:21:47,790;anything impulsive.
378;00:21:49,210;00:21:50,590;Impulsive?
379;00:21:54,130;00:21:56,839;This will be
379;00:21:54,130;00:21:56,839;a difficult negotiation.
380;00:21:56,840;00:22:00,379;We're sitting down
380;00:21:56,840;00:22:00,379;with people who want
380;00:21:56,840;00:22:00,379;to see us both headless.
381;00:22:00,380;00:22:02,879;My sister is likely
381;00:22:00,380;00:22:02,879;to say something
381;00:22:00,380;00:22:02,879;provocative.
382;00:22:02,880;00:22:05,419;And?
382;00:22:02,880;00:22:05,419;And you have been known
383;00:22:05,420;00:22:07,589;to lose your temper
383;00:22:05,420;00:22:07,589;from time to time,
384;00:22:07,590;00:22:08,919;as all great leaders do.
385;00:22:08,920;00:22:11,339;When have I lost my temper?
386;00:22:11,340;00:22:13,879;Burning the Tarlys,
386;00:22:11,340;00:22:13,879;for instance.
387;00:22:13,880;00:22:15,419;That was not impulsive.
388;00:22:15,420;00:22:18,249;That was necessary.
389;00:22:18,250;00:22:20,169;Perhaps.
389;00:22:18,250;00:22:20,169;Perhaps?
390;00:22:20,170;00:22:23,749;Perhaps the father
390;00:22:20,170;00:22:23,749;needed to die and not the son.
391;00:22:23,750;00:22:26,459;Perhaps they both needed time
391;00:22:23,750;00:22:26,459;to contemplate their mistakes
392;00:22:26,460;00:22:28,749;in the solitude of a cold cell.
393;00:22:28,750;00:22:31,169;We had no time to discuss
393;00:22:28,750;00:22:31,169;the possibilities
394;00:22:31,170;00:22:33,209;before you ended
394;00:22:31,170;00:22:33,209;their possibilities.
395;00:22:33,210;00:22:34,919;One could be forgiven
395;00:22:33,210;00:22:34,919;for thinking you're taking
396;00:22:34,920;00:22:36,749;your family's side
396;00:22:34,920;00:22:36,749;in this debate.
397;00:22:36,750;00:22:38,589;I am taking their side.
398;00:22:38,590;00:22:40,290;You need to take
398;00:22:38,590;00:22:40,290;your enemy's side
399;00:22:40,300;00:22:42,299;if you're going to see
399;00:22:40,300;00:22:42,299;things the way they do.
400;00:22:42,300;00:22:44,255;And you need to see things
400;00:22:42,300;00:22:44,255;the way they do
401;00:22:44,256;00:22:46,290;if you're going to
401;00:22:44,256;00:22:46,290;anticipate their actions,
402;00:22:46,300;00:22:49,629;respond effectively,
402;00:22:46,300;00:22:49,629;and beat them.
403;00:22:49,630;00:22:51,959;Which I want you
403;00:22:49,630;00:22:51,959;to do very much.
404;00:22:51,960;00:22:55,459;Because I believe in you
404;00:22:51,960;00:22:55,459;and in the world you want
404;00:22:51,960;00:22:55,459;to build.
405;00:22:55,460;00:22:58,129;But the world you want to build
406;00:22:58,130;00:22:59,709;doesn't get built all at once.
407;00:22:59,710;00:23:02,839;Probably not
407;00:22:59,710;00:23:02,839;in a single lifetime.
408;00:23:02,840;00:23:05,669;How do we ensure
408;00:23:02,840;00:23:05,669;that your vision endures?
409;00:23:05,670;00:23:08,630;After you break the wheel,
409;00:23:05,670;00:23:08,630;how do we make sure
409;00:23:05,670;00:23:08,630;it stays broken?
410;00:23:11,170;00:23:14,499;You want to know who sits
410;00:23:11,170;00:23:14,499;on the Iron Throne
410;00:23:11,170;00:23:14,499;after I'm dead.
411;00:23:14,500;00:23:15,540;Is that it?
412;00:23:17,340;00:23:19,249;You say you can't have children,
413;00:23:19,250;00:23:22,540;but there are other ways
413;00:23:19,250;00:23:22,540;of choosing a successor.
414;00:23:22,550;00:23:24,675;The Night's Watch
414;00:23:22,550;00:23:24,675;has one method.
415;00:23:24,676;00:23:27,040;The ironborn,
415;00:23:24,676;00:23:27,040;for all their many flaws,
415;00:23:24,676;00:23:27,040;have another.
416;00:23:27,050;00:23:29,755;We will discuss the succession
416;00:23:27,050;00:23:29,755;after I wear the crown.
417;00:23:29,756;00:23:31,499;Your Grace, I saw
417;00:23:29,756;00:23:31,499;hundreds of arrows
418;00:23:31,500;00:23:33,839;fly towards you
418;00:23:31,500;00:23:33,839;when you fought on
418;00:23:31,500;00:23:33,839;the Blackwater Rush,
419;00:23:33,840;00:23:35,919;and I saw hundreds
419;00:23:33,840;00:23:35,919;of arrows miss.
420;00:23:35,920;00:23:38,540;But any one of them
420;00:23:35,920;00:23:38,540;could have found your heart
420;00:23:35,920;00:23:38,540;and ended your--
421;00:23:38,550;00:23:41,715;You've been thinking about
421;00:23:38,550;00:23:41,715;my death quite a bit,
421;00:23:38,550;00:23:41,715;haven't you?
422;00:23:41,716;00:23:43,290;Is this one of the items
422;00:23:41,716;00:23:43,290;you discussed
423;00:23:43,300;00:23:45,005;with your brother
423;00:23:43,300;00:23:45,005;in King's Landing?
424;00:23:45,006;00:23:47,459;I'm trying to serve you
424;00:23:45,006;00:23:47,459;by planning for the long term.
425;00:23:47,460;00:23:49,040;Perhaps if you planned
425;00:23:47,460;00:23:49,040;for the short term,
426;00:23:49,050;00:23:51,100;we wouldn't have lost
426;00:23:49,050;00:23:51,100;Dorne and Highgarden.
427;00:23:54,170;00:23:58,380;We will discuss the succession
427;00:23:54,170;00:23:58,380;after I wear the crown.
428;00:24:06,500;00:24:08,540;( wind howling )
429;00:24:19,670;00:24:21,920;( all panting )
430;00:24:37,090;00:24:38,380;Look!
431;00:24:47,000;00:24:48,290;The Hound:
431;00:24:47,000;00:24:48,290;A bear.
432;00:24:49,750;00:24:51,420;Big fucker.
433;00:24:58,920;00:25:01,250;Do bears have blue eyes?
434;00:25:02,340;00:25:05,000;( grunting )
435;00:25:12,710;00:25:14,960;( roars )
435;00:25:12,710;00:25:14,960;( man screaming )
436;00:25:20,460;00:25:23,000;( distant roaring )
437;00:25:39,460;00:25:42,499;( roaring )
438;00:25:42,500;00:25:45,169;( screaming )
439;00:25:45,170;00:25:47,500;( roaring )
439;00:25:45,170;00:25:47,500;( shouting, grunts )
440;00:25:53,380;00:25:54,710;( roaring )
441;00:25:56,300;00:25:58,350;( screaming )
442;00:26:03,000;00:26:05,840;( roaring )
443;00:26:07,550;00:26:08,680;( roaring )
444;00:26:13,550;00:26:14,800;( shouts )
445;00:26:16,250;00:26:18,630;( grunting )
446;00:26:23,420;00:26:25,210;( shouting )
447;00:26:32,710;00:26:34,590;( shouting )
448;00:26:46,090;00:26:47,710;( roars )
449;00:27:06,090;00:27:07,750;We have to get him
449;00:27:06,090;00:27:07,750;back to Eastwatch.
450;00:27:10,090;00:27:11,460;Flask.
451;00:27:30,550;00:27:31,760;Go on.
452;00:27:35,960;00:27:39,040;( skin sizzling )
452;00:27:35,960;00:27:39,040;( Thoros groaning )
453;00:27:41,090;00:27:43,290;( Thoros panting )
454;00:27:48,380;00:27:49,629;You all right?
455;00:27:49,630;00:27:53,379;I just got bit by a dead bear.
456;00:27:53,380;00:27:56,130;Aye, you did.
457;00:27:58,000;00:27:59,920;Funny old life.
458;00:28:01,840;00:28:03,669;Right, then.
459;00:28:03,670;00:28:05,590;We're off.
460;00:28:31,500;00:28:34,709;Where did she get it?
460;00:28:31,500;00:28:34,709;I don't know.
461;00:28:34,710;00:28:36,840;She seems very resourceful.
462;00:28:39,420;00:28:40,919;You're worried.
463;00:28:40,920;00:28:42,589;We're asking 20,000 men
464;00:28:42,590;00:28:46,339;to fight with us
464;00:28:42,590;00:28:46,339;in the worst winter
464;00:28:42,590;00:28:46,339;any of them have ever seen.
465;00:28:46,340;00:28:49,339;The weather will be
465;00:28:46,340;00:28:49,339;the least of their problems.
466;00:28:49,340;00:28:52,129;Many of them
466;00:28:49,340;00:28:52,129;will be happy to find
466;00:28:49,340;00:28:52,129;a good reason to go home.
467;00:28:52,130;00:28:55,629;You question their loyalty?
467;00:28:52,130;00:28:55,629;Their loyalty is to Jon.
468;00:28:55,630;00:28:58,249;Jon is not here.
468;00:28:55,630;00:28:58,249;I haven't heard
468;00:28:55,630;00:28:58,249;from him in weeks.
469;00:28:58,250;00:29:00,290;You're the Lady of Winterfell.
470;00:29:00,300;00:29:03,010;The king chose you
470;00:29:00,300;00:29:03,010;to rule in his absence.
471;00:29:04,840;00:29:06,790;And rule you have.
472;00:29:06,800;00:29:10,129;Wisely, ably.
473;00:29:10,130;00:29:12,879;They see that.
473;00:29:10,130;00:29:12,879;They respect you.
474;00:29:12,880;00:29:14,290;Some may even prefer you.
475;00:29:14,300;00:29:15,720;Yes, they turned
475;00:29:14,300;00:29:15,720;their backs on Jon
476;00:29:15,710;00:29:17,129;when it was time
476;00:29:15,710;00:29:17,129;to retake Winterfell,
477;00:29:17,130;00:29:18,790;then they named him their king,
478;00:29:18,800;00:29:20,680;and now they're ready
478;00:29:18,800;00:29:20,680;to turn their backs
478;00:29:18,800;00:29:20,680;on him again.
479;00:29:20,681;00:29:22,919;How far would you trust
479;00:29:20,681;00:29:22,919;men like that?
480;00:29:22,920;00:29:24,999;They're all bloody wind vanes.
481;00:29:25,000;00:29:27,040;If they found out
481;00:29:25,000;00:29:27,040;that I wrote that letter,
482;00:29:27,050;00:29:28,549;a woman who's already married
483;00:29:28,550;00:29:32,089;not one,
483;00:29:28,550;00:29:32,089;but two enemies
483;00:29:28,550;00:29:32,089;of her house...
484;00:29:32,090;00:29:35,129;By the time Jon comes back,
484;00:29:32,090;00:29:35,129;he'll have no army left.
485;00:29:35,130;00:29:36,920;Arya's not like them.
486;00:29:39,340;00:29:40,749;She's your sister.
487;00:29:40,750;00:29:42,540;You may have disagreements,
488;00:29:42,550;00:29:45,005;but she would never
488;00:29:42,550;00:29:45,005;betray her family.
489;00:29:45,006;00:29:47,540;She would if she thought
489;00:29:45,006;00:29:47,540;I was going to betray Jon.
490;00:29:47,550;00:29:49,459;Is that what she thinks?
491;00:29:49,460;00:29:51,379;I don't know what she thinks.
492;00:29:51,380;00:29:53,420;I don't know her anymore.
493;00:29:55,710;00:29:58,250;Perhaps Lady Brienne could help.
494;00:30:00,710;00:30:04,709;She's sworn to protect
494;00:30:00,710;00:30:04,709;both of Catelyn Stark's girls,
495;00:30:04,710;00:30:05,960;is she not?
496;00:30:07,550;00:30:08,970;She is.
497;00:30:13,420;00:30:17,290;And if one of you
497;00:30:13,420;00:30:17,290;were planning to harm
497;00:30:13,420;00:30:17,290;the other in any way,
498;00:30:17,300;00:30:19,430;wouldn't she be
498;00:30:17,300;00:30:19,430;honor bound to intercede?
499;00:30:22,460;00:30:23,920;She would.
500;00:30:36,960;00:30:40,379;Something I've always
500;00:30:36,960;00:30:40,379;wanted to know.
500;00:30:36,960;00:30:40,379;All right.
501;00:30:40,380;00:30:44,629;How drunk were you
501;00:30:40,380;00:30:44,629;when you charged through
501;00:30:40,380;00:30:44,629;the breach on Pyke?
502;00:30:44,630;00:30:48,420;If I'm being honest,
502;00:30:44,630;00:30:48,420;I don't remember charging
502;00:30:44,630;00:30:48,420;through the breach.
503;00:30:50,300;00:30:53,959;Some of the lads
503;00:30:50,300;00:30:53,959;told me about it
503;00:30:50,300;00:30:53,959;the next morning.
504;00:30:53,960;00:30:56,339;Sounded like a good scrap.
505;00:30:56,340;00:30:58,629;Aye.
506;00:30:58,630;00:31:00,919;It was a proper scrap.
507;00:31:00,920;00:31:04,290;The ironborn thought
507;00:31:00,920;00:31:04,290;you were some kind of god,
508;00:31:04,300;00:31:06,640;the way you were waving
508;00:31:04,300;00:31:06,640;that flaming sword.
509;00:31:08,000;00:31:11,709;I thought you were
509;00:31:08,000;00:31:11,709;the bravest man I ever saw.
510;00:31:11,710;00:31:13,590;Just the drunkest.
511;00:31:25,500;00:31:27,670;( metal clanking )
512;00:31:54,380;00:31:55,790;Where's the rest of them?
513;00:31:55,800;00:31:58,050;If we wait long enough,
513;00:31:55,800;00:31:58,050;we'll find out.
514;00:32:01,920;00:32:04,840;( wind howling )
515;00:32:46,460;00:32:49,630;( men shouting )
516;00:33:02,750;00:33:03,750;( choking )
517;00:33:11,920;00:33:13,879;( panting )
518;00:33:13,880;00:33:15,380;( wight snarling )
519;00:33:17,500;00:33:20,290;( snarling continues )
520;00:33:22,630;00:33:24,590;( snarling, screeching )
521;00:33:39,000;00:33:40,709;( snarling )
522;00:33:40,710;00:33:44,090;( screeching )
523;00:33:52,750;00:33:54,040;( screeching stops )
524;00:33:54,050;00:33:57,010;( distant rumbling )
525;00:34:06,590;00:34:09,000;( footfalls thundering )
526;00:34:22,380;00:34:24,339;( screeching )
527;00:34:24,340;00:34:25,340;( growls )
528;00:34:28,170;00:34:29,709;Run back to Eastwatch.
529;00:34:29,710;00:34:31,919;Get a raven to Daenerys,
529;00:34:29,710;00:34:31,919;tell her what's happened.
530;00:34:31,920;00:34:35,290;I'm not leaving you.
530;00:34:31,920;00:34:35,290;You're the fastest.
530;00:34:31,920;00:34:35,290;Go, now.
531;00:34:36,840;00:34:39,209;You're faster
531;00:34:36,840;00:34:39,209;without the hammer.
531;00:34:36,840;00:34:39,209;Give it.
532;00:34:39,210;00:34:40,340;Give it!
533;00:34:48,420;00:34:51,040;Come on!
533;00:34:48,420;00:34:51,040;Run!
534;00:34:51,050;00:34:52,550;Tormund:
534;00:34:51,050;00:34:52,550;Come on!
535;00:34:58,050;00:34:59,050;( cracking )
536;00:34:59,051;00:35:00,600;Stop!
537;00:35:05,130;00:35:07,090;( ice cracking )
538;00:35:13,500;00:35:16,040;( wights snarling )
539;00:35:18,340;00:35:19,340;Go!
540;00:35:38,380;00:35:40,090;( grunts )
541;00:36:19,800;00:36:22,010;( panting )
542;00:36:31,840;00:36:33,630;( panting )
543;00:36:56,250;00:36:58,170;( panting )
544;00:37:10,880;00:37:12,790;( snarling )
545;00:37:33,050;00:37:35,550;( panting )
546;00:37:36,670;00:37:38,250;( grunts )
547;00:37:47,170;00:37:49,380;( gate rumbling )
548;00:38:07,050;00:38:09,379;What happened?
549;00:38:09,380;00:38:10,879;Where are the others?
550;00:38:10,880;00:38:14,089;Raven, we need to send a raven.
551;00:38:14,090;00:38:15,880;Get the maester, now!
552;00:38:23,710;00:38:25,920;( wight snarling )
553;00:38:34,170;00:38:36,540;( snarling continues )
554;00:38:43,800;00:38:45,970;( screeching )
554;00:38:43,800;00:38:45,970;( wights snarling )
555;00:38:48,090;00:38:50,750;( snarling continues )
556;00:38:57,340;00:38:58,590;Thoros?
557;00:39:02,130;00:39:03,590;Thoros.
558;00:39:21,710;00:39:23,920;They say it's one
558;00:39:21,710;00:39:23,920;of the better ways to go.
559;00:39:37,800;00:39:42,459;Beric:
559;00:39:37,800;00:39:42,459;Lord of Light,
559;00:39:37,800;00:39:42,459;show us the way.
560;00:39:42,460;00:39:46,000;Come to us in our darkness
560;00:39:42,460;00:39:46,000;and lead Your servant
560;00:39:42,460;00:39:46,000;into the light.
561;00:39:51,420;00:39:53,380;We have to burn his body.
562;00:39:56,420;00:39:58,790;We'll all be close behind him
563;00:39:58,800;00:40:02,680;unless the Lord of Light
563;00:39:58,800;00:40:02,680;is kind enough to send us
563;00:39:58,800;00:40:02,680;a bit of fire.
564;00:40:11,710;00:40:14,209;Beric:
564;00:40:11,710;00:40:14,209;Lord of Light,
565;00:40:14,210;00:40:16,879;come to us in our darkness,
566;00:40:16,880;00:40:19,590;for the night is dark
566;00:40:16,880;00:40:19,590;and full of terrors.
567;00:40:35,710;00:40:38,250;( snarling )
568;00:40:43,500;00:40:45,380;We'll all freeze soon.
569;00:40:46,590;00:40:48,500;And so will the water.
570;00:40:52,250;00:40:55,209;When you killed
570;00:40:52,250;00:40:55,209;the white walker,
571;00:40:55,210;00:40:59,089;almost all the dead
571;00:40:55,210;00:40:59,089;that followed it fell.
572;00:40:59,090;00:41:00,959;Why?
573;00:41:00,960;00:41:03,209;Maybe he was the one
573;00:41:00,960;00:41:03,209;who turned them.
574;00:41:03,210;00:41:06,589;We can go for the walkers.
575;00:41:06,590;00:41:09,380;Maybe we'll
575;00:41:06,590;00:41:09,380;stand a chance.
575;00:41:06,590;00:41:09,380;Jon: No.
576;00:41:10,920;00:41:13,710;We need to take
576;00:41:10,920;00:41:13,710;that thing back with us.
577;00:41:16,880;00:41:19,339;Jon:
577;00:41:16,880;00:41:19,339;There's a raven flying
577;00:41:16,880;00:41:19,339;for Dragonstone now.
578;00:41:19,340;00:41:22,749;Daenerys is our only chance.
579;00:41:22,750;00:41:25,710;No.
579;00:41:22,750;00:41:25,710;There's another.
580;00:41:28,380;00:41:29,750;Kill him.
581;00:41:30,880;00:41:32,590;Beric:
581;00:41:30,880;00:41:32,590;He turned them all.
582;00:41:36,920;00:41:38,130;You don't understand.
583;00:41:39,800;00:41:41,510;Beric:
583;00:41:39,800;00:41:41,510;The Lord
583;00:41:39,800;00:41:41,510;brought you back.
584;00:41:41,511;00:41:43,709;He brought me back.
585;00:41:43,710;00:41:46,790;No one else.
585;00:41:43,710;00:41:46,790;Just us.
586;00:41:46,800;00:41:49,180;Did He do it to watch us
586;00:41:46,800;00:41:49,180;freeze to death?
587;00:41:51,630;00:41:54,839;Careful, Beric.
587;00:41:51,630;00:41:54,839;You lost your priest.
588;00:41:54,840;00:41:56,629;This is your last life.
589;00:41:56,630;00:41:59,709;I've been
589;00:41:56,630;00:41:59,709;waiting for the end
589;00:41:56,630;00:41:59,709;for a long time.
590;00:41:59,710;00:42:02,379;Maybe the Lord
590;00:41:59,710;00:42:02,379;brought me here
590;00:41:59,710;00:42:02,379;to find it.
591;00:42:02,380;00:42:06,249;Every lord
591;00:42:02,380;00:42:06,249;I've ever met's
591;00:42:02,380;00:42:06,249;been a cunt.
592;00:42:06,250;00:42:09,130;Don't see why
592;00:42:06,250;00:42:09,130;the Lord of Light
592;00:42:06,250;00:42:09,130;should be any different.
593;00:42:22,340;00:42:23,670;Wolkan:
593;00:42:22,340;00:42:23,670;My lady.
594;00:42:33,960;00:42:35,879;My lady?
595;00:42:35,880;00:42:40,000;It's an invitation
595;00:42:35,880;00:42:40,000;to King's Landing.
596;00:42:46,300;00:42:48,345;My lady, you are
596;00:42:46,300;00:42:48,345;the Lady of Winterfell.
597;00:42:48,346;00:42:50,919;I am, and you will
597;00:42:48,346;00:42:50,919;represent my interests
598;00:42:50,920;00:42:52,499;at this gathering
598;00:42:50,920;00:42:52,499;as you see them.
599;00:42:52,500;00:42:55,880;They invited you.
599;00:42:52,500;00:42:55,880;They want you there.
600;00:42:57,380;00:42:59,419;I will not set foot
600;00:42:57,380;00:42:59,419;in King's Landing
601;00:42:59,420;00:43:01,999;while Cersei Lannister is queen.
602;00:43:02,000;00:43:03,709;If they want
602;00:43:02,000;00:43:03,709;another Stark prisoner,
603;00:43:03,710;00:43:05,499;they can come and take me.
604;00:43:05,500;00:43:08,249;Until then, I'll remain
604;00:43:05,500;00:43:08,249;where I belong.
605;00:43:08,250;00:43:10,169;I have work to do here.
606;00:43:10,170;00:43:13,089;( paper thuds )
606;00:43:10,170;00:43:13,089;( fire crackling )
607;00:43:13,090;00:43:14,790;It's not safe.
608;00:43:14,800;00:43:16,629;Ser Jaime will be there.
609;00:43:16,630;00:43:19,209;You said he treated you
609;00:43:16,630;00:43:19,209;honorably before.
610;00:43:19,210;00:43:21,209;I'm not worried about me.
611;00:43:21,210;00:43:24,379;It's not safe leaving you
611;00:43:21,210;00:43:24,379;with Littlefinger.
612;00:43:24,380;00:43:26,669;I have many guards
612;00:43:24,380;00:43:26,669;who would happily
613;00:43:26,670;00:43:28,129;imprison him or behead him
614;00:43:28,130;00:43:29,499;whether or not you're here.
615;00:43:29,500;00:43:31,709;And you trust their loyalty?
616;00:43:31,710;00:43:35,379;You trust he hasn't been
616;00:43:31,710;00:43:35,379;speaking to them all
616;00:43:31,710;00:43:35,379;behind your back?
617;00:43:35,380;00:43:38,749;Let me at least
617;00:43:35,380;00:43:38,749;leave Podrick behind
617;00:43:35,380;00:43:38,749;to watch over you.
618;00:43:38,750;00:43:40,379;He has become
618;00:43:38,750;00:43:40,379;a competent swordsman--
619;00:43:40,380;00:43:44,839;I do not need
619;00:43:40,380;00:43:44,839;to be watched over
619;00:43:40,380;00:43:44,839;or minded or cared for.
620;00:43:44,840;00:43:46,089;I'm not a child,
621;00:43:46,090;00:43:48,999;I am the Lady of Winterfell,
621;00:43:46,090;00:43:48,999;and I am home.
622;00:43:49,000;00:43:51,040;This is the safest place for me.
623;00:43:52,380;00:43:54,540;My lady,
624;00:43:54,550;00:43:57,425;I swore an oath
624;00:43:54,550;00:43:57,425;to protect you
624;00:43:54,550;00:43:57,425;and your sister.
625;00:43:57,426;00:44:00,589;If I abandon you--
625;00:43:57,426;00:44:00,589;The trip to King's Landing
625;00:43:57,426;00:44:00,589;is long, Lady Brienne,
626;00:44:00,590;00:44:03,129;and you won't be
626;00:44:00,590;00:44:03,129;traveling on summer roads.
627;00:44:03,130;00:44:06,250;The sooner you leave,
627;00:44:03,130;00:44:06,250;the better your chances
627;00:44:03,130;00:44:06,250;of making it on time.
628;00:44:09,750;00:44:11,090;Yes, my lady.
629;00:44:23,090;00:44:24,630;( door closes )
630;00:44:30,630;00:44:32,920;( dragons snarling )
631;00:44:34,000;00:44:35,959;You can't.
632;00:44:35,960;00:44:37,839;The most important
632;00:44:35,960;00:44:37,839;person in the world
633;00:44:37,840;00:44:40,540;can't fly off
633;00:44:37,840;00:44:40,540;to the most dangerous
633;00:44:37,840;00:44:40,540;place in the world.
634;00:44:40,550;00:44:42,589;Who else can?
634;00:44:40,550;00:44:42,589;No one.
635;00:44:42,590;00:44:44,589;They knew the risks
635;00:44:42,590;00:44:44,589;when they left.
636;00:44:44,590;00:44:46,150;You can't win the throne
636;00:44:44,590;00:44:46,150;if you're dead.
637;00:44:47,630;00:44:49,669;You can't break the wheel
637;00:44:47,630;00:44:49,669;if you're dead.
638;00:44:49,670;00:44:51,959;So, what would you have me do?
639;00:44:51,960;00:44:53,749;Nothing.
640;00:44:53,750;00:44:55,840;Sometimes nothing
640;00:44:53,750;00:44:55,840;is the hardest thing to do.
641;00:44:58,210;00:45:01,630;If you die, we're all lost.
642;00:45:03,300;00:45:06,549;Everyone, everything.
643;00:45:06,550;00:45:10,215;You told me
643;00:45:06,550;00:45:10,215;to do nothing before
643;00:45:06,550;00:45:10,215;and I listened to you.
644;00:45:10,216;00:45:12,000;I'm not doing nothing again.
645;00:45:20,340;00:45:22,670;( roaring )
646;00:46:01,550;00:46:02,600;( grunts )
647;00:46:08,710;00:46:10,840;Dumb cunt.
648;00:46:17,550;00:46:18,720;( grunts )
649;00:46:32,050;00:46:34,430;Oh, fuck.
650;00:47:12,960;00:47:14,500;Fuck it.
651;00:47:18,090;00:47:19,130;( shouts )
652;00:47:23,090;00:47:27,000;( all grunting )
653;00:47:37,670;00:47:39,790;( snarls )
654;00:47:47,630;00:47:49,840;( wights snarling )
