404;00:36:44,581;00:36:45,914;you won't make many allies.
405;00:36:45,997;00:36:47,539;That's all right.
406;00:36:47,623;00:36:49,748;I don't need many allies.
407;00:36:49,831;00:36:52,080;Arya...
407;00:36:49,831;00:36:52,080;We're family.
408;00:36:53,414;00:36:54,623;The four of us.
409;00:36:55,706;00:36:57,414;The last of the Starks.
410;00:37:01,456;00:37:02,914;I've never been a Stark.
411;00:37:04,080;00:37:05,664;You are.
412;00:37:05,748;00:37:08,748;You're just as much
412;00:37:05,748;00:37:08,748;Ned Stark's child as any of us.
413;00:37:08,831;00:37:10,706;You're my brother.
414;00:37:10,789;00:37:13,289;Not my half-brother
414;00:37:10,789;00:37:13,289;or my bastard brother.
415;00:37:14,122;00:37:15,664;My brother.
416;00:37:23,205;00:37:24,955;It's your choice.
417;00:37:32,122;00:37:34,331;I need to tell you something.
418;00:37:35,831;00:37:39,331;But you have to swear
418;00:37:35,831;00:37:39,331;you'll never tell another soul.
419;00:37:42,623;00:37:43,955;What is it?
420;00:37:45,247;00:37:48,289;You have to swear it,
420;00:37:45,247;00:37:48,289;before I tell you.
421;00:37:48,372;00:37:49,955;How can I promise to keep a secret
422;00:37:50,039;00:37:51,581;if I don't even know what it is?
423;00:37:51,664;00:37:53,331;Because we're family.
424;00:37:58,414;00:37:59,372;Swear it.
425;00:38:00,706;00:38:02,122;I swear it.
426;00:38:06,789;00:38:07,789;I swear it.
427;00:38:15,831;00:38:17,122;Tell them.
428;00:38:27,664;00:38:30,205;So she's going to stay here with you?
429;00:38:32,664;00:38:35,873;She's sworn to protect
429;00:38:32,664;00:38:35,873;the Stark girls, so...
430;00:38:39,205;00:38:40,664;Say something snide.
431;00:38:41,873;00:38:42,873;I'm happy.
432;00:38:42,955;00:38:44,706;I'm happy that you're happy.
433;00:38:47,623;00:38:50,997;I'm happy that you'll finally
433;00:38:47,623;00:38:50,997;have to climb for it.
434;00:38:53,039;00:38:56,331;Do you know how long I've waited
434;00:38:53,039;00:38:56,331;to tell tall-person jokes?
435;00:38:57,539;00:38:59,831;To climbing mountains.
436;00:38:59,914;00:39:01,372;To climbing mountains.
437;00:39:03,955;00:39:06,955;What's she like down there?
437;00:39:03,955;00:39:06,955;What?
438;00:39:07,039;00:39:08,997;That's not your concern.
439;00:39:09,080;00:39:11,623;I haven't been with a woman for years.
440;00:39:11,706;00:39:13,205;Give me a morsel.
440;00:39:11,706;00:39:13,205;You're a dog.
441;00:39:13,289;00:39:15,164;I am the Imp, and I demand to know.
442;00:39:15,247;00:39:17,039;I knew you were fucking her.
443;00:39:18,955;00:39:20,873;A pair of tall, blond toffs.
444;00:39:20,955;00:39:22,623;Must be like looking in the mirror.
445;00:39:22,706;00:39:24,539;Ser Bronn of the Blackwater.
446;00:39:26,164;00:39:27,914;Where's your drink?
447;00:39:27,997;00:39:30,122;What are you--
447;00:39:27,997;00:39:30,122;What are you doing up North?
448;00:39:30,205;00:39:31,664;What are you doing with that?
449;00:39:31,748;00:39:33,289;Oh, this?
450;00:39:33,372;00:39:34,414;This is for you.
451;00:39:35,914;00:39:36,997;For both of you.
452;00:39:37,080;00:39:39,164;You're supposed to be south.
453;00:39:39,247;00:39:41,164;You boys are a pair
453;00:39:39,247;00:39:41,164;of gold-plated cunts.
454;00:39:41,247;00:39:42,748;Do you know that?
454;00:39:41,247;00:39:42,748;That's a bit rude.
455;00:39:42,831;00:39:45,039;Year after year,
455;00:39:42,831;00:39:45,039;I've shoveled Lannister shit,
456;00:39:45,122;00:39:48,039;and what do I have to show?
456;00:39:45,122;00:39:48,039;You're a knight, thanks to me.
457;00:39:48,122;00:39:49,706;Thanks to me.
457;00:39:48,122;00:39:49,706;And that title's worth as much
458;00:39:49,789;00:39:51,997;as a blond hair
458;00:39:49,789;00:39:51,997;from your brother's ballsack.
459;00:39:52,080;00:39:53,664;Power resides where men believe--
460;00:39:53,748;00:39:55,706;Shut your mouth.
461;00:39:55,789;00:39:58,122;I'm just trying--
461;00:39:55,789;00:39:58,122;I've never hit a dwarf before,
462;00:39:58,205;00:40:00,080;but say another word
462;00:39:58,205;00:40:00,080;and I will belt you.
463;00:40:00,164;00:40:02,706;See, I don't believe
463;00:40:00,164;00:40:02,706;you'd do that, after all--
464;00:40:02,789;00:40:04,539;You couldn't do it on your best day,
465;00:40:04,623;00:40:05,706;you one-handed fuck.
466;00:40:05,789;00:40:07,372;And your best days are long gone.
467;00:40:07,456;00:40:08,955;You broke my nose!
468;00:40:09,039;00:40:10,748;I did not break your nose.
468;00:40:09,039;00:40:10,748;How do you know?
469;00:40:10,831;00:40:13,122;Because I've been breaking noses
469;00:40:10,831;00:40:13,122;since I was your size,
470;00:40:13,205;00:40:16,122;and I know what it sounds like.
470;00:40:13,205;00:40:16,122;Now listen.
471;00:40:16,205;00:40:18,789;Your sister offered me Riverrun.
472;00:40:18,873;00:40:20,372;Nice big castle, good lands,
473;00:40:20,456;00:40:22,497;plenty of peasants
473;00:40:20,456;00:40:22,497;who do what they're told.
474;00:40:22,581;00:40:25,247;And you trust Cersei--
474;00:40:22,581;00:40:25,247;I knew your sister was dead
475;00:40:25,331;00:40:27,122;the second I saw those dragons.
476;00:40:27,205;00:40:28,789;Now, your army may be torn to shit,
477;00:40:28,873;00:40:31,080;but I'd still bet
477;00:40:28,873;00:40:31,080;on your Dragon Queen to win.
478;00:40:31,164;00:40:33,664;And it just so happens
478;00:40:31,164;00:40:33,664;I'm a betting man.
479;00:40:34,914;00:40:37,831;If Cersei's dead, she can't pay up.
480;00:40:40,164;00:40:42,331;Mmm, that's good.
480;00:40:40,164;00:40:42,331;Of course, the odds change
481;00:40:42,414;00:40:44,414;if the Dragon Queen's Hand
481;00:40:42,414;00:40:44,414;turns up dead.
482;00:40:44,497;00:40:47,372;Maybe a few of her top generals
482;00:40:44,497;00:40:47,372;get picked off one by one.
483;00:40:47,456;00:40:49,372;All of a sudden...
483;00:40:47,456;00:40:49,372;May I speak?
484;00:40:49,456;00:40:52,122;Why not?
484;00:40:49,456;00:40:52,122;Only death will shut you up.
485;00:40:55,497;00:40:58,331;We made a deal long ago.
485;00:40:55,497;00:40:58,331;Do you remember?
486;00:40:58,414;00:40:59,581;If anyone offered me money
487;00:40:59,664;00:41:01,914;to kill you, you'd pay me double.
488;00:41:01,997;00:41:03,456;What's double Riverrun?
489;00:41:04,497;00:41:05,497;Highgarden.
490;00:41:07,664;00:41:09,164;You could be Lord of the Reach.
491;00:41:09,247;00:41:12,080;Highgarden? Are you mad?
491;00:41:09,247;00:41:12,080;It's better than being dead.
492;00:41:12,164;00:41:13,372;He's not going to kill us.
493;00:41:13,456;00:41:15,205;He wouldn't be talking to us if--
494;00:41:18,205;00:41:19,456;The way I see it,
495;00:41:19,539;00:41:22,205;I only need one
495;00:41:19,539;00:41:22,205;of the Lannister brothers alive.
496;00:41:22,289;00:41:24,414;Highgarden will never belong
496;00:41:22,289;00:41:24,414;to a cutthroat.
497;00:41:24,497;00:41:26,623;No? Who were your ancestors,
498;00:41:26,706;00:41:28,873;the ones who made your family rich?
499;00:41:28,955;00:41:30,539;Fancy lads in silk?
500;00:41:30,623;00:41:32,289;They were fucking cutthroats.
501;00:41:32,372;00:41:34,789;That's how all the great houses
501;00:41:32,372;00:41:34,789;started, isn't it?
502;00:41:34,873;00:41:37,289;With a hard bastard
502;00:41:34,873;00:41:37,289;who was good at killing people.
503;00:41:37,372;00:41:39,706;Kill a few hundred people,
503;00:41:37,372;00:41:39,706;they make you a lord.
504;00:41:39,789;00:41:41,789;Kill a few thousand,
504;00:41:39,789;00:41:41,789;they make you king.
505;00:41:41,873;00:41:46,289;And then all your cocksucking
505;00:41:41,873;00:41:46,289;grandsons can ruin the family
506;00:41:46,372;00:41:47,914;with their cocksucking ways.
507;00:41:51,748;00:41:52,748;Highgarden.
508;00:41:54,539;00:41:56,080;Give me your word.
509;00:41:57,831;00:41:59,289;You have my word.
510;00:42:01,164;00:42:04,539;None of this means a thing
510;00:42:01,164;00:42:04,539;until we take King's Landing.
511;00:42:05,664;00:42:08,080;We ride south in the morning.
512;00:42:08,164;00:42:09,331;We could use an officer
513;00:42:09,414;00:42:11,664;with knowledge of the city's defenses.
514;00:42:11,748;00:42:12,997;Oh, no.
515;00:42:13,080;00:42:15,664;No, my fighting days are done.
516;00:42:15,748;00:42:18,789;But I still got a few
516;00:42:15,748;00:42:18,789;killing days left, you hear me?
517;00:42:18,873;00:42:21,497;I'll come find you
517;00:42:18,873;00:42:21,497;when the war is done.
518;00:42:21,581;00:42:23,873;Till then, don't die.
519;00:42:48,664;00:42:50,789;For fuck's sake.
520;00:42:52,331;00:42:53,414;On your own?
521;00:42:54,623;00:42:56,122;Not anymore.
522;00:42:57,623;00:42:59,247;I don't like crowds.
523;00:43:00,914;00:43:01,955;Me neither.
524;00:43:03,164;00:43:05,331;Why not? They all love you now.
525;00:43:05,414;00:43:06,997;You're the big hero.
526;00:43:08,164;00:43:09,748;Don't like heroes.
527;00:43:11,706;00:43:15,164;It must have felt good sticking
527;00:43:11,706;00:43:15,164;a knife in that horned fucker.
528;00:43:16,456;00:43:18,164;Felt better than dying.
529;00:43:21,623;00:43:23,331;You're heading to King's Landing?
530;00:43:24,623;00:43:27,039;I have some unfinished business.
531;00:43:28,372;00:43:29,789;Me too.
532;00:43:35,873;00:43:37,997;I don't plan on coming back.
533;00:43:40,372;00:43:41,997;Neither do I.
534;00:43:43,623;00:43:45,997;Gonna leave me to die again
534;00:43:43,623;00:43:45,997;if I get hurt?
535;00:43:48,331;00:43:49,247;Probably.
536;00:44:33,539;00:44:34,497;My lady.
537;00:44:38,789;00:44:41,539;My lord is the standard response.
538;00:44:43,955;00:44:45,372;Why her?
539;00:44:49,414;00:44:51,414;You know she loves your brother.
540;00:44:51,497;00:44:53,623;That doesn't mean
540;00:44:51,497;00:44:53,623;she'll be a good queen.
541;00:44:54,831;00:44:57,539;You seem determined to dislike her.
542;00:44:58,997;00:45:00,164;A good relationship
543;00:45:00,247;00:45:01,581;between the Iron Throne and the North
544;00:45:01,664;00:45:03,414;has been the core of every peaceful,
545;00:45:03,497;00:45:05,080;prosperous reign we've ever known.
546;00:45:05,164;00:45:06,664;Jon will be Warden of the North,
547;00:45:06,748;00:45:08,748;so a good relationship seems likely.
548;00:45:10,456;00:45:13,664;I don't expect him to spend
548;00:45:10,456;00:45:13,664;much time here going forward.
549;00:45:13,748;00:45:15,748;Well, I suppose that's up to him.
550;00:45:20,080;00:45:21,456;Sansa, look at me.
551;00:45:27,205;00:45:29,372;With Jon in the capital,
552;00:45:29,456;00:45:32,122;you'll be the true power in the North.
553;00:45:32,205;00:45:33,997;I'd feel much better about the future
554;00:45:34,080;00:45:35,414;if I left here today believing
555;00:45:35,497;00:45:37,080;that you and Daenerys were allies.
556;00:45:37,164;00:45:40,914;What are you worried about?
556;00:45:37,164;00:45:40,914;Jon's taking our army with him.
557;00:45:40,997;00:45:42,664;Your queen still has her dragons--
558;00:45:42,748;00:45:43,914;She's your queen too.
559;00:45:50,955;00:45:53,205;You don't have to be her friend.
560;00:45:53,289;00:45:55,205;But why provoke her?
561;00:45:55,289;00:45:57,539;How is that in the best interest
561;00:45:55,289;00:45:57,539;of your family,
562;00:45:57,623;00:46:00,039;or the North, or--?
562;00:45:57,623;00:46:00,039;You're afraid of her.
563;00:46:02,497;00:46:06,831;Every good ruler
563;00:46:02,497;00:46:06,831;needs to inspire a bit of fear.
564;00:46:09,414;00:46:11,706;I don't want Jon to go down there.
565;00:46:11,789;00:46:15,456;The men in my family
565;00:46:11,789;00:46:15,456;don't do well in the capital.
566;00:46:15,539;00:46:18,247;No, but as your brother once told me,
567;00:46:18,331;00:46:19,706;he's not a Stark.
568;00:46:25,289;00:46:26,664;Are you all right?
569;00:46:33,164;00:46:35,748;Her people love her, you've seen that.
570;00:46:35,831;00:46:38,164;You've seen how they fight for her.
571;00:46:38,247;00:46:41,414;She wants to make the world
571;00:46:38,247;00:46:41,414;a better place.
572;00:46:43,748;00:46:45,831;I believe in her.
573;00:47:00,706;00:47:02,039;Tyrion.
574;00:47:04,873;00:47:07,456;What if there's someone else?
575;00:47:07,539;00:47:09,164;Someone better?
576;00:47:17,497;00:47:19,539;You're not gonna ride the dragon south?
577;00:47:23,247;00:47:24,414;Just a horse.
578;00:47:25,748;00:47:26,914;Rhaegal needs to heal.
579;00:47:26,997;00:47:28,706;He doesn't need me weighing him down.
580;00:47:28,789;00:47:32,122;You weigh as much as two fleas fucking.
581;00:47:33,414;00:47:35,080;I'm taking the Free Folk home.
582;00:47:36,080;00:47:38,831;We've had enough of the south.
583;00:47:38,914;00:47:40,955;The women down here don't like me.
584;00:47:43,039;00:47:45,205;This is the North, you know.
585;00:47:46,456;00:47:48,873;And the Free Folk are welcome to stay.
586;00:47:50,414;00:47:52,080;It isn't home.
587;00:47:52,164;00:47:53,623;We need room to wander.
588;00:47:53,706;00:47:55,789;I'll take them
588;00:47:53,706;00:47:55,789;back through Castle Black
589;00:47:55,873;00:47:58,331;as soon as the winter storms pass.
590;00:47:58,414;00:48:00,080;Back where we belong.
591;00:48:04,039;00:48:06,372;It's where he belongs too.
592;00:48:06,456;00:48:09,164;A direwolf has no place in the south.
593;00:48:10,414;00:48:12,789;Will you take him with you?
594;00:48:14,039;00:48:15,997;He'll be happier up there.
595;00:48:17,039;00:48:18,331;So would you.
596;00:48:20,331;00:48:22,748;I wish I was going with you.
597;00:48:27,122;00:48:28,414;This is farewell, then.
598;00:48:29,997;00:48:31,664;You never know.
599;00:48:37,873;00:48:40,122;You've got the North in you.
600;00:48:41,623;00:48:43,080;The real North.
601;00:49:15,581;00:49:18,748;Yes, well, the nights
601;00:49:15,581;00:49:18,748;have been getting longer
602;00:49:18,831;00:49:21,414;and there wasn't that much
602;00:49:18,831;00:49:21,414;to do in Oldtown.
603;00:49:21,497;00:49:24,122;There's only so many books
603;00:49:21,497;00:49:24,122;a person can read, so we--
604;00:49:24,205;00:49:26,914;I'm sure he knows how it happens, Sam.
605;00:49:30,205;00:49:32,873;If it's a boy, we want to name him Jon.
606;00:49:36,205;00:49:37,706;I hope it's a girl.
607;00:49:56,539;00:49:58,664;You're the best friend I ever had.
608;00:50:01,122;00:50:03,164;You too, Sam.
609;00:51:03,706;00:51:05,997;Think of the past 20 years.
610;00:51:06,997;00:51:09,914;The war, the murder, the misery.
611;00:51:09,997;00:51:12,414;All of it because
611;00:51:09,997;00:51:12,414;Robert Baratheon loved someone
612;00:51:12,497;00:51:14,414;who didn't love him back.
613;00:51:16,497;00:51:17,664;How many others know?
614;00:51:19,456;00:51:22,080;Including us? Eight.
615;00:51:22,164;00:51:24,247;Well, then it's not a secret anymore.
616;00:51:24,331;00:51:26,122;It's information.
617;00:51:26,205;00:51:29,539;If a handful of people know now,
617;00:51:26,205;00:51:29,539;hundreds will know soon.
618;00:51:29,623;00:51:31,039;Then what happens?
619;00:51:31,122;00:51:32,706;She loses the North.
620;00:51:32,789;00:51:35,581;She loses the Vale,
620;00:51:32,789;00:51:35,581;Sansa will make sure of that.
621;00:51:35,664;00:51:37,080;No, it's worse than that.
622;00:51:37,164;00:51:39,914;He has the better claim to the throne.
623;00:51:39,997;00:51:42,205;He doesn't want the throne.
624;00:51:42,289;00:51:44,706;I'm not sure it matters what he wants.
625;00:51:45,914;00:51:49,164;The fact is, people are drawn to him.
626;00:51:49,247;00:51:50,955;Wildlings, Northmen.
627;00:51:52,955;00:51:54,205;He's a war hero.
628;00:51:58,664;00:52:00,831;He loves our queen.
629;00:52:02,372;00:52:03,664;And she loves him.
630;00:52:05,873;00:52:08,289;If we marry them,
630;00:52:05,873;00:52:08,289;they could rule together.
631;00:52:09,331;00:52:10,497;She's his aunt.
632;00:52:10,581;00:52:11,914;That never stopped a Targaryen before.
633;00:52:11,997;00:52:13,706;No, but Jon grew up in Winterfell.
634;00:52:13,789;00:52:16,039;Is marrying your aunt
634;00:52:13,789;00:52:16,039;common in the North?
635;00:52:18,789;00:52:20,456;You know our queen better than I do.
636;00:52:20,539;00:52:23,247;Do you think
636;00:52:20,539;00:52:23,247;she wants to share the throne?
637;00:52:23,331;00:52:25,873;She does not like to have
637;00:52:23,331;00:52:25,873;her authority questioned.
638;00:52:25,955;00:52:27,205;Something she has in common
639;00:52:27,289;00:52:29,873;with every monarch who ever lived.
640;00:52:29,955;00:52:31,748;I worry about her state of mind.
641;00:52:31,831;00:52:33,955;We are advisors to the queen.
642;00:52:34,039;00:52:37,372;Worrying about her state of mind
642;00:52:34,039;00:52:37,372;is our job.
643;00:52:45,331;00:52:47,372;We still have to take King's Landing.
644;00:52:48,539;00:52:51,122;Maybe Cersei will win and kill us all.
645;00:52:51,205;00:52:53,497;That would solve our problems.
646;00:54:57,039;00:54:59,497;Get to the skiff. Now!
647;00:55:01,581;00:55:03,039;Spears!
648;00:55:03,122;00:55:05,080;They're coming round again!
649;00:55:13,706;00:55:15,164;Go!
650;00:55:15,247;00:55:16,456;Clear!
651;00:55:16,539;00:55:18,414;Man your stations!
652;00:55:18,497;00:55:20,164;No!
653;00:55:38,080;00:55:40,664;Go! Go!
653;00:55:38,080;00:55:40,664;Clear!
654;00:56:16,372;00:56:17,456;Missandei?
655;00:56:19,039;00:56:20,289;Missandei!
656;00:56:26,372;00:56:27,789;Missandei!
657;00:56:32,706;00:56:34,706;Our message was well-received, then?
658;00:56:34,789;00:56:38,080;Your people have
658;00:56:34,789;00:56:38,080;heard the Usurper is coming.
659;00:56:38,164;00:56:40,664;They are grateful for your protection
660;00:56:40,748;00:56:43,122;within the walls of the Red Keep.
661;00:56:45,372;00:56:47,331;You're certain about the dragon?
662;00:56:47,414;00:56:49,664;I saw it sink beneath the waves.
663;00:56:49,748;00:56:51,997;That must have been glorious.
664;00:56:54,205;00:56:56,331;The glory is yours, my queen.
665;00:56:57,831;00:57:00,331;When the war is won,
665;00:56:57,831;00:57:00,331;the Lion shall rule the land,
666;00:57:00,414;00:57:02,080;the Kraken shall rule the sea...
667;00:57:03,456;00:57:06,664;and our child
667;00:57:03,456;00:57:06,664;shall one day rule them all.
668;00:57:23,497;00:57:25,205;She's coming for you.
669;00:57:26,331;00:57:27,539;Of course she is.
670;00:57:30,331;00:57:32,039;Keep the gates open.
671;00:57:32,122;00:57:34,748;If she wants to take the castle,
671;00:57:32,122;00:57:34,748;she'll have to murder
672;00:57:34,831;00:57:37,331;thousands of innocent people first.
673;00:57:43,414;00:57:45,914;So much for
673;00:57:43,414;00:57:45,914;the Breaker of Chains.
674;00:57:59,456;00:58:01,914;We will storm the city, my queen.
675;00:58:01,997;00:58:05,205;We will kill your enemies.
675;00:58:01,997;00:58:05,205;All of them.
676;00:58:05,289;00:58:06,372;Your Grace.
677;00:58:07,955;00:58:11,623;I promised you I would look you
677;00:58:07,955;00:58:11,623;in the eye and speak directly
678;00:58:11,706;00:58:14,039;if I ever thought
678;00:58:11,706;00:58:14,039;you were making a mistake.
679;00:58:17,581;00:58:20,331;This is a mistake.
680;00:58:22,873;00:58:25,414;You saw my child fall from the sky.
681;00:58:27,039;00:58:29,039;They took Missandei.
682;00:58:29,122;00:58:31,122;Cersei needs to be destroyed,
683;00:58:31,205;00:58:35,414;but if we attack King's Landing
683;00:58:31,205;00:58:35,414;with Drogon and the Unsullied
684;00:58:35,497;00:58:36,706;and the Dothraki,
685;00:58:36,789;00:58:38,955;tens of thousands
685;00:58:36,789;00:58:38,955;of innocents will die.
686;00:58:39,039;00:58:43,748;That is why Cersei is bringing
686;00:58:39,039;00:58:43,748;them into the Red Keep.
687;00:58:43,831;00:58:47,497;These are the people
687;00:58:43,831;00:58:47,497;you came here to protect.
688;00:58:47,581;00:58:49,205;I beg you, Your Grace.
689;00:58:49,289;00:58:52,997;Do not destroy the city
689;00:58:49,289;00:58:52,997;you came to save.
690;00:58:53,080;00:58:56,914;Do not become what you
690;00:58:53,080;00:58:56,914;have always struggled to defeat.
691;00:59:01,748;00:59:04,789;Do you believe we're here
691;00:59:01,748;00:59:04,789;for a reason, Lord Varys?
692;00:59:08,247;00:59:11,331;I'm here to free the world
692;00:59:08,247;00:59:11,331;from tyrants.
693;00:59:12,497;00:59:13,955;That is my destiny...
694;00:59:15,289;00:59:18,247;and I will serve it,
694;00:59:15,289;00:59:18,247;no matter the cost.
695;00:59:25,205;00:59:28,039;It could be a fortnight before
695;00:59:25,205;00:59:28,039;Jon and the allied armies
696;00:59:28,122;00:59:30,122;make it to King's Landing.
697;00:59:30,205;00:59:33,039;In the meantime,
697;00:59:30,205;00:59:33,039;demand Cersei surrender.
698;00:59:33,122;00:59:36,456;Offer her her life
698;00:59:33,122;00:59:36,456;in exchange for the throne.
699;00:59:37,997;00:59:40,497;If there's a chance
699;00:59:37,997;00:59:40,497;to avoid the coming slaughter,
700;00:59:40,581;00:59:42,997;we should make the effort.
701;00:59:43,080;00:59:45,955;Speaking to Cersei
701;00:59:43,080;00:59:45,955;will not prevent a slaughter.
702;00:59:48,205;00:59:49,789;But perhaps it's good the people see
703;00:59:49,873;00:59:53,873;that Daenerys Stormborn made
703;00:59:49,873;00:59:53,873;every effort to avoid bloodshed,
704;00:59:53,955;00:59:56,289;and Cersei Lannister refused.
705;00:59:57,997;00:59:59,414;They should know whom to blame
706;00:59:59,497;01:00:01,623;when the sky falls down upon them.
707;01:00:15,789;01:00:18,372;I've served tyrants most of my life.
708;01:00:19,372;01:00:22,581;They all talk about destiny.
709;01:00:22,664;01:00:25,914;She's a girl who walked
709;01:00:22,664;01:00:25,914;into a fire with three stones
710;01:00:25,997;01:00:28,664;and walked out with three dragons.
711;01:00:28,748;01:00:31,497;How could she not believe in destiny?
712;01:00:31,581;01:00:33,456;Perhaps that's the problem.
713;01:00:33,539;01:00:34,748;Her life has convinced her
714;01:00:34,831;01:00:36,706;that she was sent here to save us all.
715;01:00:36,789;01:00:38,706;And how do you know she wasn't?
716;01:00:40,955;01:00:42,873;Then there's the problem of Jon Snow.
717;01:00:49,372;01:00:52,164;Perhaps it's actually a solution.
718;01:00:53,706;01:00:55,122;You know them both.
719;01:00:55,205;01:00:58,331;Tell me, who do you think
719;01:00:55,205;01:00:58,331;would make a better ruler?
720;01:01:03,623;01:01:05,372;He doesn't want the throne.
721;01:01:05,456;01:01:07,914;That's why he bent the knee.
722;01:01:07,997;01:01:10,080;Have you considered the best ruler
723;01:01:10,164;01:01:12,581;might be someone
723;01:01:10,164;01:01:12,581;who doesn't want to rule?
724;01:01:12,664;01:01:14,955;We're discussing treason.
725;01:01:15,039;01:01:17,706;Don't pretend
725;01:01:15,039;01:01:17,706;you haven't thought about it.
726;01:01:17,789;01:01:21,122;Of course I've thought about it.
726;01:01:17,789;01:01:21,122;Thoughts aren't treason.
727;01:01:23,205;01:01:27,247;He's temperate and measured.
727;01:01:23,205;01:01:27,247;He's a man,
728;01:01:27,331;01:01:30,080;which makes him more appealing
728;01:01:27,331;01:01:30,080;to the lords of Westeros,
729;01:01:30,164;01:01:32,414;whose support we are going to need.
730;01:01:32,497;01:01:33,914;Joffrey was a man.
731;01:01:33,997;01:01:36,247;I don't think a cock
731;01:01:33,997;01:01:36,247;is a true qualification,
732;01:01:36,331;01:01:37,456;as I'm sure you'd agree.
733;01:01:37,539;01:01:39,497;And he's the heir to the throne.
734;01:01:39,581;01:01:43,581;Yes, because he's a man.
734;01:01:39,581;01:01:43,581;Cocks are important, I'm afraid.
735;01:01:46,456;01:01:49,497;What about my earlier proposal?
736;01:01:49,581;01:01:51,789;They could rule together
736;01:01:49,581;01:01:51,789;as king and queen.
737;01:01:53,414;01:01:55,748;She's too strong for him.
738;01:01:55,831;01:01:59,372;She'd bend him to her will,
738;01:01:55,831;01:01:59,372;as she already has.
739;01:01:59,456;01:02:02,539;He could temper her worst impulses.
740;01:02:02,623;01:02:04,581;As you have?
741;01:02:07,664;01:02:09,831;You're drinking quite a lot.
742;01:02:12,247;01:02:15,873;A Targaryen father and a Stark mother.
743;01:02:15,955;01:02:18,873;Jon's the one man alive
743;01:02:15,955;01:02:18,873;who might actually be able
744;01:02:18,955;01:02:20,831;to keep the North
744;01:02:18,955;01:02:20,831;in the Seven Kingdoms.
745;01:02:20,914;01:02:22,497;How many kings and queens
745;01:02:20,914;01:02:22,497;have you served?
746;01:02:22,581;01:02:23,955;Five? Six? I've lost count.
747;01:02:24,039;01:02:25,831;You've always known my reasons.
747;01:02:24,039;01:02:25,831;At a certain point,
748;01:02:25,914;01:02:27,539;you choose a person you believe in,
749;01:02:27,623;01:02:29,122;and you fight for that person.
750;01:02:29,205;01:02:31,289;Even if you know it's a mistake?
751;01:02:33,122;01:02:34,831;I believe in our queen.
752;01:02:37,372;01:02:39,581;She'll make the right choice.
753;01:02:41,164;01:02:44,039;With the help of her loyal advisors.
754;01:02:47,789;01:02:50,164;You know where my loyalty stands.
755;01:02:50,247;01:02:52,539;You know I will never betray the realm.
756;01:02:52,623;01:02:53,914;What is the realm?
757;01:02:53,997;01:02:56,122;A vast continent,
757;01:02:53,997;01:02:56,122;home to millions of people,
758;01:02:56,205;01:02:58,164;most of whom don't care
758;01:02:56,205;01:02:58,164;who sits on the Iron Throne.
759;01:02:58,247;01:03:00,205;Millions of people,
759;01:02:58,247;01:03:00,205;many of whom will die
760;01:03:00,289;01:03:02,955;if the wrong person
760;01:03:00,289;01:03:02,955;sits on that throne.
761;01:03:03,039;01:03:04,247;We don't know their names,
762;01:03:04,331;01:03:06,205;but they're just as real as you and I.
763;01:03:06,289;01:03:07,497;They deserve to live.
764;01:03:07,581;01:03:09,497;They deserve food for their children.
765;01:03:13,247;01:03:17,539;I will act in their interest,
765;01:03:13,247;01:03:17,539;no matter the personal cost.
766;01:03:19,664;01:03:22,331;So, what happens to her?
767;01:03:30,289;01:03:31,497;Please.
768;01:03:33,789;01:03:34,873;Don't.
769;01:03:39,539;01:03:42,039;I've spoken as honestly as I can.
770;01:03:43,539;01:03:46,247;Each of us has a choice to make.
771;01:03:47,289;01:03:50,247;I pray we choose wisely.
772;01:04:01,164;01:04:02,997;I'm just about to start it.
773;01:04:03,080;01:04:04,497;Good luck.
774;01:04:04,581;01:04:06,497;Protect shell right up to the wall.
775;01:04:06,581;01:04:08,164;All right, I'll put another one on it.
776;01:04:08,247;01:04:10,080;He's headed down to the cellar.
777;01:04:10,164;01:04:12,205;I'll need a cart over here.
778;01:04:12,289;01:04:13,497;That's it, thanks.
779;01:04:13,581;01:04:15,164;Thank you.
780;01:04:15,247;01:04:16,581;It's really heavy, mind you.
781;01:04:16,664;01:04:17,914;We need some more water.
782;01:04:17,997;01:04:19,581;Take it down there!
783;01:04:24,497;01:04:26,914;...as are the rest
783;01:04:24,497;01:04:26,914;of her advisors.
784;01:04:29,247;01:04:30,289;What happened?
785;01:04:35,914;01:04:40,289;Euron Greyjoy ambushed
785;01:04:35,914;01:04:40,289;Queen Daenerys and her fleet.
786;01:04:40,372;01:04:43,331;One of the dragons was killed,
786;01:04:40,372;01:04:43,331;several ships destroyed,
787;01:04:43,414;01:04:45,581;Missandei captured.
788;01:04:47,456;01:04:51,623;I always wanted to be there
788;01:04:47,456;01:04:51,623;when they execute your sister.
789;01:04:51,706;01:04:54,414;Seems like I won't get the chance.
790;01:06:01,164;01:06:03,789;They're going to destroy that city.
791;01:06:04,831;01:06:06,331;You know they will.
792;01:06:06,414;01:06:08,706;Have you ever run away from a fight?
793;01:06:10,664;01:06:13,080;You're not like your sister.
793;01:06:10,664;01:06:13,080;You're not.
794;01:06:13,164;01:06:15,289;You're better than she is.
795;01:06:15,372;01:06:17,914;You're a good man
795;01:06:15,372;01:06:17,914;and you can't save her.
796;01:06:17,997;01:06:19,914;You don't need to die with her.
797;01:06:19,997;01:06:21,539;Stay here.
