360;00:54:00,021;00:54:01,772;You'll be a good king.
361;00:54:03,021;00:54:05,313;But tens of thousands of Northmen
362;00:54:05,397;00:54:08,188;fell in the Great War
362;00:54:05,397;00:54:08,188;defending all of Westeros.
363;00:54:08,271;00:54:10,271;And those who survived
363;00:54:08,271;00:54:10,271;have seen too much
364;00:54:10,355;00:54:13,271;and fought too hard
364;00:54:10,355;00:54:13,271;ever to kneel again.
365;00:54:15,980;00:54:19,480;The North will remain
365;00:54:15,980;00:54:19,480;an independent kingdom,
366;00:54:19,563;00:54:21,605;as it was for thousands of years.
367;00:54:46,730;00:54:49,563;All hail Bran the Broken,
368;00:54:49,647;00:54:50,772;First of His Name,
369;00:54:50,855;00:54:54,063;King of the Andals and the First Men,
370;00:54:54,146;00:54:58,855;Lord of the Six Kingdoms
370;00:54:54,146;00:54:58,855;and Protector of the Realm.
371;00:55:01,647;00:55:04,647;All hail Bran the Broken!
372;00:55:16,480;00:55:18,271;Lord Tyrion...
373;00:55:19,689;00:55:21,480;you will be my Hand.
374;00:55:21,563;00:55:23,271;N--
375;00:55:23,355;00:55:26,605;No, Your Grace, I don't want it.
376;00:55:26,689;00:55:28,772;And I don't want to be king.
377;00:55:30,855;00:55:33,146;I don't deserve it.
378;00:55:33,230;00:55:36,105;I thought I was wise, but I wasn't.
379;00:55:36,188;00:55:40,271;I thought I knew what was right,
379;00:55:36,188;00:55:40,271;but I didn't.
380;00:55:42,605;00:55:44,105;Choose Ser Davos.
381;00:55:44,188;00:55:45,563;Choose anyone else.
382;00:55:45,647;00:55:47,939;I choose you.
382;00:55:45,647;00:55:47,939;You cannot.
383;00:55:48,021;00:55:49,772;Yes, I can.
384;00:55:49,855;00:55:52,271;I'm king.
384;00:55:49,855;00:55:52,271;This man is a criminal.
385;00:55:52,355;00:55:55,647;He deserves justice.
385;00:55:52,355;00:55:55,647;He just got it.
386;00:55:55,730;00:55:58,188;He's made many terrible mistakes.
387;00:55:58,271;00:56:01,730;He's going to spend the rest
387;00:55:58,271;00:56:01,730;of his life fixing them.
388;00:56:06,480;00:56:08,146;It is not enough.
389;00:56:16,188;00:56:18,980;Giving you to the
389;00:56:16,188;00:56:18,980;Unsullied would start a war.
390;00:56:20,397;00:56:22,563;Letting you walk free
390;00:56:20,397;00:56:22,563;would start a war.
391;00:56:23,730;00:56:25,146;So our new king has chosen
392;00:56:25,230;00:56:26,980;to send you to the Night's Watch.
393;00:56:29,063;00:56:30,647;There's still a Night's Watch?
394;00:56:32,897;00:56:34,480;The world will always need a home
395;00:56:34,563;00:56:35,980;for bastards and broken men.
396;00:56:41,063;00:56:43,188;You shall take no wife,
397;00:56:43,271;00:56:45,355;hold no lands,
398;00:56:45,438;00:56:46,980;father no children.
399;00:56:50,105;00:56:52,939;The Unsullied wanted your head
399;00:56:50,105;00:56:52,939;of course,
400;00:56:53,021;00:56:56,355;but Grey Worm has accepted
400;00:56:53,021;00:56:56,355;the justice of a life sentence.
401;00:56:58,021;00:57:01,188;Sansa and Arya wanted you freed,
402;00:57:01,271;00:57:05,271;but they understand our new king
402;00:57:01,271;00:57:05,271;needs to make peace.
403;00:57:05,355;00:57:06,814;No one is very happy.
404;00:57:07,980;00:57:09,855;Which means it's a good compromise,
405;00:57:09,939;00:57:10,855;I suppose.
406;00:57:12,814;00:57:14,522;Was it right?
407;00:57:17,605;00:57:19,105;What I did?
408;00:57:21,980;00:57:23,730;What we did.
409;00:57:27,397;00:57:29,355;It doesn't feel right.
410;00:57:35,980;00:57:38,480;Ask me again in 10 years.
411;00:58:00,980;00:58:04,438;I don't expect
411;00:58:00,980;00:58:04,438;we'll ever see each other again.
412;00:58:08,438;00:58:09,855;I wouldn't be so sure.
