284;00:28:45,337;00:28:46,919;if you want,
285;00:28:46,920;00:28:50,003;tell me that's the attitude
285;00:28:46,920;00:28:50,003;that got him killed.
286;00:28:50,004;00:28:53,086;But when enough people
286;00:28:50,004;00:28:53,086;make false promises,
287;00:28:53,087;00:28:56,253;words stop meaning
287;00:28:53,087;00:28:56,253;anything.
288;00:28:56,254;00:28:59,420;Then there are no more answers,
288;00:28:56,254;00:28:59,420;only better and better lies.
289;00:28:59,421;00:29:02,169;And lies won't help us
289;00:28:59,421;00:29:02,169;in this fight.
290;00:29:02,170;00:29:04,253;That is indeed a problem.
291;00:29:04,254;00:29:07,796;The more immediate problem
291;00:29:04,254;00:29:07,796;is that we're fucked.
292;00:29:09,004;00:29:10,420;Any ideas
292;00:29:09,004;00:29:10,420;as to how we might
293;00:29:10,421;00:29:12,421;change that state
293;00:29:10,421;00:29:12,421;of affairs?
294;00:29:13,796;00:29:15,253;Only one.
295;00:29:15,254;00:29:17,670;Everyone stays here,
296;00:29:17,671;00:29:20,461;and I go and talk
296;00:29:17,671;00:29:20,461;to my sister.
297;00:29:20,462;00:29:24,878;I didn't come all this way
297;00:29:20,462;00:29:24,878;to have my Hand murdered.
298;00:29:24,879;00:29:26,670;I don't want Cersei
298;00:29:24,879;00:29:26,670;to murder me either.
299;00:29:26,671;00:29:29,670;I could have stayed in my cell and
299;00:29:26,671;00:29:29,670;saved a great deal of trouble.
300;00:29:29,671;00:29:31,712;I did this.
301;00:29:31,713;00:29:34,211;I should go.
301;00:29:31,713;00:29:34,211;She'll definitely murder you.
302;00:29:34,212;00:29:37,588;I go see
302;00:29:34,212;00:29:37,588;my sister alone.
303;00:29:39,087;00:29:40,587;Or we all go home
304;00:29:40,588;00:29:42,337;and we're right back
304;00:29:40,588;00:29:42,337;where we started.
305;00:30:44,212;00:30:48,545;You spoke with her?
305;00:30:44,212;00:30:48,545;At her until she kicked me out.
306;00:30:48,546;00:30:51,628;She thinks I was an
306;00:30:48,546;00:30:51,628;idiot to trust you.
307;00:30:51,629;00:30:53,753;A lot of people seem to
307;00:30:51,629;00:30:53,753;think that, actually.
308;00:30:53,754;00:30:55,378;I'm about to step
308;00:30:53,754;00:30:55,378;into a room
309;00:30:55,379;00:30:57,169;with the most murderous
309;00:30:55,379;00:30:57,169;woman in the world
310;00:30:57,170;00:31:01,086;who's already tried to kill
310;00:30:57,170;00:31:01,086;me twice, that I know of.
311;00:31:01,087;00:31:02,713;Who's an idiot?
312;00:31:06,129;00:31:08,587;I suppose we should
312;00:31:06,129;00:31:08,587;say goodbye,
313;00:31:08,588;00:31:10,170;one idiot to another.
314;00:32:09,129;00:32:11,003;I shouldn't be
314;00:32:09,129;00:32:11,003;surprised, I suppose.
315;00:32:11,004;00:32:12,795;She's your kind of woman...
316;00:32:12,796;00:32:15,336;a foreign whore who
316;00:32:12,796;00:32:15,336;doesn't know her place.
317;00:32:15,337;00:32:19,128;A foreign whore you can't
317;00:32:15,337;00:32:19,128;abduct, beat, or intimidate.
318;00:32:19,129;00:32:20,837;That must be
318;00:32:19,129;00:32:20,837;difficult for you.
319;00:32:20,838;00:32:23,295;So you bring her here
319;00:32:20,838;00:32:23,295;with her pet Northerner,
320;00:32:23,296;00:32:25,211;whom you've convinced to bow down before her.
320;00:32:23,296;00:32:25,211;I didn't know about that.
321;00:32:25,212;00:32:27,295;And now you've got them both
321;00:32:25,212;00:32:27,295;working towards the same goal,
322;00:32:27,296;00:32:29,420;the goal you've worked
322;00:32:27,296;00:32:29,420;towards your entire life...
323;00:32:29,421;00:32:32,503;Cersei, I didn't know.
