370;00:33:17,272;00:33:18,765;Sweet, isn't it?
371;00:33:19,815;00:33:21,572;Can you smell the fruit, ser?
372;00:33:22,811;00:33:24,314;Taste it, my lord.
373;00:33:24,902;00:33:28,585;Tell me that is not the finest wine
373;00:33:24,902;00:33:28,585;that has ever touched your tongue.
374;00:33:31,939;00:33:33,205;You first.
375;00:33:35,844;00:33:36,953;Me?
376;00:33:37,580;00:33:40,002;I'm afraid I'm not worthy of the vintage.
377;00:33:40,052;00:33:43,099;Beside, is it a poor wine merchant
377;00:33:40,052;00:33:43,099;who drink up his own wares
378;00:33:43,148;00:33:45,639;You will drink.
379;00:34:17,687;00:34:18,727;Come.
380;00:34:25,964;00:34:28,860;You came to us as outlaws...
381;00:34:29,138;00:34:30,563;poachers...
382;00:34:31,175;00:34:32,198;rapers...
383;00:34:32,450;00:34:34,552;killers, thieves...
384;00:34:34,677;00:34:36,122;You came alone...
385;00:34:36,522;00:34:38,001;in chains...
386;00:34:38,501;00:34:41,584;without friends, or honor.
387;00:34:42,323;00:34:44,111;You came to us rich...
388;00:34:44,588;00:34:46,178;or you came to us poor.
389;00:34:46,673;00:34:50,748;Some of you bear the name
389;00:34:46,673;00:34:50,748;of proud houses...
390;00:34:51,299;00:34:54,290;all those only bastard names,
390;00:34:51,299;00:34:54,290;or no names at all.
391;00:34:54,389;00:34:59,525;It does not matter.
391;00:34:54,389;00:34:59,525;All that, is in the past.
392;00:35:00,045;00:35:01,129;Here...
393;00:35:02,113;00:35:03,577;on the Wall.
394;00:35:04,413;00:35:06,777;we're all one house.
395;00:35:07,949;00:35:09,095;Tonight...
396;00:35:09,806;00:35:11,977;We're allowed to look happy...
397;00:35:12,549;00:35:14,073;you're going to be a ranger.
398;00:35:15,363;00:35:17,372;It's not what you always wanted?
399;00:35:18,050;00:35:19,764;I want to find my uncle.
400;00:35:20,886;00:35:24,187;I know he's alive out there.
400;00:35:20,886;00:35:24,187;I know he is.
401;00:35:25,426;00:35:28,613;I wish I could help you,
401;00:35:25,426;00:35:28,613;but I'm no ranger.
402;00:35:29,328;00:35:31,439;It's the steward's life for me.
403;00:35:32,287;00:35:34,379;You're honored being a steward.
404;00:35:35,260;00:35:36,701;Not much, really.
405;00:35:37,085;00:35:38,627;But those food.
406;00:35:43,985;00:35:46,028;You begin anew.
407;00:35:52,983;00:35:56,674;A man of the Night's Watch.
408;00:35:58,117;00:36:00,808;live his life for the realm.
409;00:36:02,450;00:36:04,062;Not for King
410;00:36:04,492;00:36:05,671;or a Lord...
411;00:36:05,862;00:36:09,523;or the honor of this house or that house.
412;00:36:10,015;00:36:12,566;Not for gold, glory,..
413;00:36:12,702;00:36:14,528;or women's love.
414;00:36:15,446;00:36:16,848;But for the realm...
415;00:36:17,295;00:36:19,526;and all the people in it.
416;00:36:20,363;00:36:24,104;You all learned the words, your vow
417;00:36:24,202;00:36:27,128;Think carefully before you say them.
418;00:36:27,794;00:36:29,915;The penalty for desertion...
419;00:36:30,676;00:36:32,038;is death.
420;00:36:37,710;00:36:39,690;You can take your vows here...
421;00:36:39,919;00:36:41,119;tonight...
422;00:36:41,703;00:36:42,794;at sunset.
423;00:36:44,097;00:36:46,665;Do any of you still keep the old gods?
424;00:36:48,733;00:36:50,238;I do, my lord.
425;00:36:50,642;00:36:54,085;Do you want to take your vows before the heart tree,
425;00:36:50,642;00:36:54,085;as your uncle did?
426;00:36:54,151;00:36:55,212;Yes, my lord.
427;00:36:55,322;00:36:58,270;You'll find the weirwoods,
427;00:36:55,322;00:36:58,270;a mile north of the Wall...
428;00:36:58,362;00:37:00,421;and your old gods too, maybe.
429;00:37:02,173;00:37:03,302;My Lord?
430;00:37:04,172;00:37:05,387;Might I go as well?
431;00:37:05,414;00:37:07,699;Does House Tarly keep the old gods?
432;00:37:07,933;00:37:09,339;No, my lord...
433;00:37:10,085;00:37:12,303;I was name in the light of the Seven...
434;00:37:12,404;00:37:15,104;as my father was
434;00:37:12,404;00:37:15,104;and his father before him.
435;00:37:15,214;00:37:18,840;Why would you forsake,
435;00:37:15,214;00:37:18,840;the Gods of your father and your house?
436;00:37:21,257;00:37:23,887;The Night's Watch is my house now.
437;00:37:23,894;00:37:26,574;The Seven have never answered my prayers...
438;00:37:27,020;00:37:29,061;perhaps the old gods will.
439;00:37:30,586;00:37:31,836;As you wish.
440;00:37:33,214;00:37:36,050;You all been,
440;00:37:33,214;00:37:36,050;assigned an order...
441;00:37:36,322;00:37:38,636;according to our needs...
442;00:37:39,237;00:37:41,337;and your strength.
443;00:37:41,411;00:37:43,597;Halder, builders.
444;00:37:44,588;00:37:46,287;Pyp, to the stewards.
445;00:37:46,434;00:37:47,753;Tod, to the builders.
446;00:37:48,051;00:37:49,402;Grenn, to the rangers.
447;00:37:49,490;00:37:51,000;Samwell, to the stewards.
448;00:37:51,713;00:37:54,653;Matthar, to the rangers.
448;00:37:51,713;00:37:54,653;Dareon, to the stewards.
449;00:37:55,159;00:37:56,940;Ballion, to the rangers
450;00:37:57,263;00:37:58,817;Rast, to the rangers.
451;00:37:59,000;00:38:00,667;Jon, to the stewards.
452;00:38:00,878;00:38:02,221;Lancel, to the builders.
453;00:38:02,508;00:38:05,387;Ihyll, to the builders.
453;00:38:02,508;00:38:05,387;Gordor, to the stewards.
454;00:38:05,525;00:38:08,689;Nikko, to the rangers.
454;00:38:05,525;00:38:08,689;Eskan, to the rangers.
455;00:38:08,999;00:38:11,877;Albett, to the builders,
455;00:38:08,999;00:38:11,877;Jorden to the stables.
456;00:38:12,175;00:38:13,486;Mikken, to the cooks.
457;00:38:13,713;00:38:15,270;Halor, to the builders.
458;00:38:15,424;00:38:17,751;Delugo, to the rangers.
459;00:38:18,007;00:38:20,877;May all the Gods preserve you.
460;00:38:26,460;00:38:28,639;Rangers, with me.
461;00:38:29,568;00:38:30,712;Builders!
462;00:38:50,322;00:38:51,411;Samwell...
463;00:38:51,738;00:38:54,737;you will assisst me in the rookery
463;00:38:51,738;00:38:54,737;and the library.
464;00:38:54,992;00:38:55,989;Pyp...
465;00:38:56,135;00:38:59,064;you will report to Bowen Marsh,
465;00:38:56,135;00:38:59,064;in the kitchen.
466;00:38:59,187;00:39:03,229;Luke, report to One Eye Joe in the stable...
467;00:39:03,958;00:39:07,647;Dareon, I'm sending you to the east watch...
468;00:39:07,825;00:39:10,539;present yourself to Borcas when you arrive...
469;00:39:10,697;00:39:14,046;Make no comment about his nose.
470;00:39:15,584;00:39:16,609;Jon Snow...
471;00:39:16,826;00:39:21,026;Lord Commander Mormont has requested you
471;00:39:16,826;00:39:21,026;for his personal steward.
472;00:39:22,670;00:39:24,151;Will I serve the Lord Commander's meal,
473;00:39:24,152;00:39:26,140;and fetch hot water for his bath?
474;00:39:26,175;00:39:27,173;Certainly.
475;00:39:27,374;00:39:29,874;And keep the fire burning in his chambers...
476;00:39:29,875;00:39:32,675;change his sheets
476;00:39:29,875;00:39:32,675;and blankets daily...
477;00:39:32,748;00:39:36,563;and do everything else the Lord Commander requires of you.
478;00:39:39,591;00:39:41,124;You take me for a servant?
479;00:39:41,222;00:39:44,145;We took you for a man of the Night's Watch.
480;00:39:44,237;00:39:47,085;But perhaps we were wrong in that.
481;00:39:47,738;00:39:49,013;May I go?
482;00:39:49,360;00:39:50,714;As you wish.
483;00:39:56,436;00:39:58,746;Jon! Wait!
484;00:39:58,875;00:40:02,455;Don't you see what they're doing?
484;00:39:58,875;00:40:02,455;I see Ser Alliser's revenge, that's all...
485;00:40:02,456;00:40:04,255;he wanted it and he got it.
486;00:40:04,289;00:40:06,519;Stewards are nothing
486;00:40:04,289;00:40:06,519;but maids!
487;00:40:06,520;00:40:09,194;I'm a better swordsman and rider than any of you!
488;00:40:09,293;00:40:10,650;It's not fair!
489;00:40:10,728;00:40:12,296;Fair?
490;00:40:12,813;00:40:14,908;I was singing for a high lord
490;00:40:12,813;00:40:14,908;at Acorn Hall,
491;00:40:14,909;00:40:17,822;when he put his hand in my leg
491;00:40:14,909;00:40:17,822;and he wanted to see my cock.
492;00:40:17,902;00:40:19,393;I pushed him away and he said...
493;00:40:19,428;00:40:21,935;he'd have my hands cut off
493;00:40:19,428;00:40:21,935;for stealing when it's over.
494;00:40:21,936;00:40:23,875;So now I'm here,
494;00:40:21,936;00:40:23,875;at the end of the world,
495;00:40:23,876;00:40:26,825;with no one to sing for
495;00:40:23,876;00:40:26,825;but old men and little shits like you.
496;00:40:26,826;00:40:28,753;I'll never see my family again.
497;00:40:28,754;00:40:32,198;I'll never be inside a woman again.
497;00:40:28,754;00:40:32,198;So don't tell me about fair.
498;00:40:32,199;00:40:34,224;I thought you were caught stealing
498;00:40:32,199;00:40:34,224;a wheel of cheese...
499;00:40:34,225;00:40:36,112;for your starving sister.
500;00:40:36,147;00:40:38,200;Course who's gonna tell a bunch of strangers...
501;00:40:38,201;00:40:40,404;a high lord tried to grab my cock?
502;00:40:42,754;00:40:44,744;Could you sing me a song, Pyp?
503;00:40:44,994;00:40:47,064;I'd like to hear a song.
504;00:40:51,584;00:40:52,864;Now listen to me...
505;00:40:53,323;00:40:56,617;the old man, is the Lord Commander
505;00:40:53,323;00:40:56,617;of The Night's Watch.
506;00:40:56,669;00:41:01,313;You will be with him, day and night,
506;00:40:56,669;00:41:01,313;yes.. you will clean his clothes.
507;00:41:01,314;00:41:03,670;You will also, take his letters...
508;00:41:03,671;00:41:06,944;attend him at meeting,
508;00:41:03,671;00:41:06,944;squire for him at battle.
509;00:41:07,134;00:41:10,503;You'll know everything,
509;00:41:07,134;00:41:10,503;be part of everything.
510;00:41:10,704;00:41:13,154;And he asked for you himself.
511;00:41:13,814;00:41:16,713;He wants to groom you for command.
512;00:41:21,893;00:41:22,990;I just...
513;00:41:24,306;00:41:26,513;I always wanted to be a ranger.
514;00:41:28,722;00:41:30,772;I always wanted to be a wizard.
515;00:41:34,093;00:41:35,383;What?
516;00:41:35,742;00:41:37,252;No, I'm serious.
517;00:41:37,253;00:41:40,063;So you'll stay and say your word with me?
518;00:41:46,513;00:41:47,862;Lord Stark.
519;00:41:48,412;00:41:49,752;A moment?
520;00:41:50,902;00:41:52,542;Alone, if you will.
521;00:42:02,402;00:42:04,542;He named you Protector of The Realm.
522;00:42:06,182;00:42:07,362;He did.
523;00:42:07,881;00:42:09,342;She won't care.
524;00:42:09,422;00:42:12,382;Give me an hour and I'll put
524;00:42:09,422;00:42:12,382;a hundred of swords at your command.
525;00:42:13,152;00:42:16,411;And what should I do with a hundred swords?
525;00:42:13,152;00:42:16,411;Strike!
526;00:42:16,412;00:42:18,921;Tonight, while the castle sleeps.
527;00:42:19,112;00:42:22,391;We must get Joffrey away from his mother
527;00:42:19,112;00:42:22,391;and into our custody.
528;00:42:22,401;00:42:26,331;Protector of The Realm or no,
528;00:42:22,401;00:42:26,331;he who holds the king holds the kingdom.
529;00:42:27,322;00:42:30,620;Every moment you delay
529;00:42:27,322;00:42:30,620;gives Cersei another moment to prepare.
530;00:42:30,621;00:42:33,513;By the time Robert dies,
530;00:42:30,621;00:42:33,513;it would be too late for the both of us.
531;00:42:33,548;00:42:35,161;What about Stannis?
532;00:42:35,221;00:42:39,111;Saving the Seven Kingdoms from Cersei
532;00:42:35,221;00:42:39,111;and delivering him to Stannis?
533;00:42:39,331;00:42:41,700;You have odd notion about
533;00:42:39,331;00:42:41,700;protecting the realm.
534;00:42:41,701;00:42:43,370;Stannis is your older brother.
535;00:42:43,371;00:42:45,911;This isn't about the bloody line of succession.
536;00:42:45,971;00:42:47,874;That didn't matter when you rebelled
536;00:42:45,971;00:42:47,874;against the Mad King...
537;00:42:47,875;00:42:50,592;it shouldn't matter now.
538;00:42:51,696;00:42:53,726;What's the best for the kingdoms?
539;00:42:54,186;00:42:56,695;What's best for the people we rule?
540;00:42:57,836;00:43:00,146;We all know what Stannis is...
541;00:43:00,955;00:43:03,576;He inspires no love, or loyalty.
542;00:43:04,015;00:43:05,496;He's not a king.
543;00:43:07,026;00:43:08,395;I am.
544;00:43:15,235;00:43:17,025;Stannis is a commander.
545;00:43:17,965;00:43:20,334;He's led men into war, twice.
546;00:43:20,335;00:43:23,744;He destroyed the Greyjoy fleet.
546;00:43:20,335;00:43:23,744;Yes. he's a good soldier, everyone knows that.
547;00:43:23,745;00:43:25,435;so is Robert.
548;00:43:26,334;00:43:30,345;Tell me something. Do you still believe
548;00:43:26,334;00:43:30,345;good soldier made good king?
549;00:43:35,905;00:43:39,675;I will not dishonor Robert's last hour
549;00:43:35,905;00:43:39,675;by shedding blood in his house...
550;00:43:40,345;00:43:43,214;and dragging frightened children,
550;00:43:40,345;00:43:43,214;from their beds.
551;00:43:56,664;00:43:59,064;You will sail to Dragonstone tonight.
552;00:43:59,284;00:44:02,114;You will place this in the hand of Stannis Baratheon.
553;00:44:03,714;00:44:05,244;Not his steward.
554;00:44:06,554;00:44:08,504;Not his captain of the guard.
555;00:44:08,954;00:44:10,623;And not his wife.
556;00:44:16,413;00:44:18,394;Only Stannis himself.
557;00:44:19,813;00:44:21,153;Yes, my lord.
558;00:44:23,324;00:44:24,693;Now leave us.
559;00:44:34,353;00:44:36,183;My lord protector.
560;00:44:42,153;00:44:44,351;The king has no trueborn son.
561;00:44:44,898;00:44:48,813;Joffrey and Tommen, are Jaime Lannister's bastards.
562;00:44:49,702;00:44:54,075;So when the king dies...
562;00:44:49,702;00:44:54,075;The throne passes to his brother...
563;00:44:55,442;00:44:57,023;Lord Stannis.
564;00:44:58,003;00:44:59,783;So it would seem.
565;00:45:01,232;00:45:03,851;Unless...
565;00:45:01,232;00:45:03,851;There is no unless!
566;00:45:03,852;00:45:06,147;He is the rightful heir.
566;00:45:03,852;00:45:06,147;Nothing can change that.
567;00:45:06,182;00:45:08,412;And he cannot take the throne
567;00:45:06,182;00:45:08,412;without your help.
568;00:45:08,413;00:45:12,512;You would be wise to denied to him.
568;00:45:08,413;00:45:12,512;And to make sure Joffrey succeeds.
569;00:45:15,532;00:45:17,552;Do you have a shred of honor?
570;00:45:18,122;00:45:21,615;You're now Hand of The King
570;00:45:18,122;00:45:21,615;and Protector of The Realm,
571;00:45:21,616;00:45:27,232;all the power is yours, you need only...
571;00:45:21,616;00:45:27,232;reach out and take it.
572;00:45:27,362;00:45:30,571;Make peace with the Lannisters.
572;00:45:27,362;00:45:30,571;Release The Imp.
573;00:45:30,772;00:45:32,911;Wed your daughter to Joffrey.
574;00:45:33,151;00:45:35,195;We've plenty of time
574;00:45:33,151;00:45:35,195;to get rid of Stannis...
575;00:45:35,230;00:45:38,805;and if Joffrey seems likely to cause problems
575;00:45:35,230;00:45:38,805;when he come into his throne...
576;00:45:38,806;00:45:41,319;we simply reveal his little secret...
577;00:45:41,320;00:45:44,216;and sit Lord Renly there instead.
577;00:45:41,320;00:45:44,216;We?
578;00:45:44,386;00:45:48,251;You'll need someone to share these burdens,
578;00:45:44,386;00:45:48,251;I assure you...
579;00:45:48,460;00:45:50,901;my price would be modest.
580;00:45:51,320;00:45:53,911;Would you suggest this treason?
581;00:45:54,480;00:45:56,260;Only if we lose.
582;00:45:58,460;00:46:01,040;Make peace with the Lannisters you say...
583;00:46:02,751;00:46:05,068;The people who tried to murder my boy.
584;00:46:05,103;00:46:10,861;We only make peace with our enemy, my lord.
584;00:46:05,103;00:46:10,861;That's why it's called making peace.
585;00:46:11,110;00:46:12,330;No...
586;00:46:13,300;00:46:14,530;I won't do it.
587;00:46:14,860;00:46:18,880;So it will be Stannis? and war?
587;00:46:14,860;00:46:18,880;There is no other choice.
588;00:46:19,970;00:46:21,470;He is the heir.
589;00:46:22,530;00:46:26,370;So why did you call me here?
589;00:46:22,530;00:46:26,370;Not for my wisdom clearly.
590;00:46:27,730;00:46:30,000;You promised Catelyn
590;00:46:27,730;00:46:30,000;you would help me.
591;00:46:30,159;00:46:33,109;The queen had a dozen knights
591;00:46:30,159;00:46:33,109;and hundred man-at-arms.
592;00:46:33,110;00:46:36,650;Enough to overwhelm what remain
592;00:46:33,110;00:46:36,650;of my household guard.
593;00:46:36,930;00:46:39,439;I need the Gold Cloaks.
594;00:46:39,769;00:46:42,330;The City Watch is two thousand strong.
595;00:46:42,759;00:46:45,319;and sworn to defend the king's peace.
596;00:46:48,270;00:46:49,719;Look at you.
597;00:46:50,769;00:46:54,839;You know what you want me to do.
597;00:46:50,769;00:46:54,839;You know it has to be done.
598;00:46:55,149;00:46:57,449;But it's not honorable, so...
599;00:46:57,939;00:47:00,159;the words stick in your throat.
600;00:47:00,639;00:47:04,702;When the Queen proclaims one king,
600;00:47:00,639;00:47:04,702;and the Hand proclaims another...
601;00:47:04,703;00:47:08,009;whose peace do the Gold Cloaks protect?
602;00:47:09,299;00:47:11,168;Who do they follow?
603;00:47:16,099;00:47:18,039;The man who pays them.
604;00:48:03,388;00:48:07,758;Hear my words,
604;00:48:03,388;00:48:07,758;and bear witness to my vow
605;00:48:07,818;00:48:11,278;Night gathers, and now my watch begins.
606;00:48:11,478;00:48:14,326;It shall not end until my death.
607;00:48:14,688;00:48:20,357;I shall take no wife, hold no lands, father no children.
608;00:48:20,688;00:48:24,321;I shall wear no crowns and win no glory.
609;00:48:24,587;00:48:27,934;I shall live and die at my post.
610;00:48:28,077;00:48:30,730;I am the sword in the darkness.
611;00:48:31,216;00:48:33,637;I am the watcher on the walls.
612;00:48:33,946;00:48:37,593;I am the shield that guards the realm of men.
613;00:48:37,986;00:48:42,134;I pledge my life and honor to the Night's Watch,
614;00:48:42,135;00:48:45,635;for this night and all the nights to come.
615;00:48:45,945;00:48:47,876;You knelt as boys...
616;00:48:48,145;00:48:50,955;rise now as men
616;00:48:48,145;00:48:50,955;of the Night's Watch.
617;00:49:04,043;00:49:06,303;Welcome.. Welcome...
618;00:49:13,530;00:49:14,541;What he's got there?
619;00:49:14,778;00:49:16,089;To me, Ghost.
620;00:49:16,370;00:49:17,850;Bring it here.
621;00:49:19,660;00:49:21,499;Gods be good.
622;00:49:28,732;00:49:30,202;What will they do to him?
623;00:49:33,832;00:49:35,141;When the khalasar rides...
624;00:49:35,176;00:49:39,635;he'll be leashed to the saddle and forced
624;00:49:35,176;00:49:39,635;to run behind the horses, as long as he can.
625;00:49:40,037;00:49:41,492;And when he falls?
626;00:49:43,142;00:49:45,892;I saw a man last nine miles once.
627;00:49:47,642;00:49:49,583;King Robert still wants me dead.
628;00:49:49,618;00:49:52,602;This poisoner was the first,
628;00:49:49,618;00:49:52,602;he won't be the last.
629;00:49:52,722;00:49:56,221;I thought he'd leave me alone,
629;00:49:52,722;00:49:56,221;now that my brother is gone.
630;00:49:56,222;00:49:58,561;He will never leave you alone.
631;00:49:59,272;00:50:02,521;If you ride to Asshai,
631;00:49:59,272;00:50:02,521;his assassins will follow you.
632;00:50:02,522;00:50:06,311;If you sail all the way to the Basilisk Isle,
632;00:50:02,522;00:50:06,311;his spy would tell him.
633;00:50:06,312;00:50:09,071;He will never abandon the hunt.
634;00:50:09,912;00:50:11,711;You are Targaryen.
635;00:50:11,882;00:50:13,660;The last Targaryen.
636;00:50:13,661;00:50:16,065;Your son will have Targaryen blood...
637;00:50:16,066;00:50:18,421;with 40.000 riders behind him.
638;00:50:19,741;00:50:21,491;He will not have my son.
639;00:50:22,721;00:50:24,921;He will not have you either, khaleesi.
640;00:53:27,373;00:53:28,743;Lord Stark!
641;00:53:29,303;00:53:31,222;Stop!
641;00:53:29,303;00:53:31,222;It's alright.
642;00:53:31,552;00:53:33,945;It's alright. Let him through.
642;00:53:31,552;00:53:33,945;Lord Stark...
643;00:53:33,980;00:53:36,533;King Joffrey and the queen regent
643;00:53:33,980;00:53:36,533;request you presence in the throne room.
644;00:53:36,534;00:53:38,436;King Joffrey?
645;00:53:38,571;00:53:41,723;King Robert is gone.
645;00:53:38,571;00:53:41,723;The Gods give him rest.
646;00:53:54,123;00:53:56,616;All is accomplished.
646;00:53:54,123;00:53:56,616;The City Watch is yours.
647;00:53:56,617;00:53:57,968;Good.
648;00:53:58,868;00:54:00,847;Is Lord Renly joining us?
649;00:54:02,507;00:54:06,057;I fear Lord Renly
649;00:54:02,507;00:54:06,057;has left the city.
650;00:54:06,387;00:54:09,550;He rode through the Old Gate
650;00:54:06,387;00:54:09,550;an hour before dawn...
651;00:54:09,551;00:54:13,707;with Ser Loras Tyrell
651;00:54:09,551;00:54:13,707;and some fifty retainers.
652;00:54:13,717;00:54:17,757;Last seen galloping south in some haste.
653;00:54:38,116;00:54:40,067;We stand behind you, lord Stark.
654;00:54:49,536;00:54:54,267;All hail His Grace,
654;00:54:49,536;00:54:54,267;Joffrey of Houses Baratheon and Lannister.
655;00:54:54,268;00:54:55,739;The First of His Name,
656;00:54:56,056;00:54:58,267;The King of The Andal, and The First Men...
657;00:54:58,426;00:55:03,513;Lord of The Seven Kingdoms
657;00:54:58,426;00:55:03,513;and Protector of The Realm.
658;00:55:21,656;00:55:25,824;I command the council to make all necessary arrangements for my coronation.
659;00:55:25,825;00:55:28,366;I wish to be crowned within the fortnight.
660;00:55:28,555;00:55:33,375;Today I shall accept oaths of fealty
660;00:55:28,555;00:55:33,375;from my loyal councilors.
661;00:55:37,505;00:55:38,845;Ser Barristan...
662;00:55:39,375;00:55:43,175;I believe no men here
662;00:55:39,375;00:55:43,175;could ever question your honor.
663;00:55:53,666;00:55:55,336;King Robert seal.
664;00:55:55,836;00:55:56,926;Unbroken.
665;00:56:04,554;00:56:07,585;Lord Eddard Stark is herein named...
666;00:56:07,984;00:56:09,974;Protector of The Realm...
667;00:56:11,090;00:56:12,978;to rule as regent...
668;00:56:12,979;00:56:15,770;until the heir come of age.
669;00:56:16,909;00:56:19,269;May I see that letter, Ser Barristan?
670;00:56:27,818;00:56:29,609;Protector of The Realm.
671;00:56:33,589;00:56:36,019;Is this meant to be your shield,
671;00:56:33,589;00:56:36,019;Lord Stark?
672;00:56:37,128;00:56:38,798;A piece of paper.
673;00:56:42,259;00:56:43,757;Those were the king's words.
674;00:56:43,758;00:56:45,699;We have a new king now.
675;00:56:48,078;00:56:52,008;Lord Eddard, when we last spoke
675;00:56:48,078;00:56:52,008;you offer me some counsel.
676;00:56:52,148;00:56:54,289;Allow me to return the courtesy.
677;00:56:54,810;00:56:56,540;Bend the knee, my lord.
678;00:56:56,880;00:57:00,240;Bend the knee
678;00:56:56,880;00:57:00,240;and swear loyalty to my son.
679;00:57:00,860;00:57:03,485;And we shall allow you to live out the days
679;00:57:00,860;00:57:03,485;in the grey waste...
680;00:57:03,520;00:57:06,111;you called home.
681;00:57:06,259;00:57:08,798;Your son has no claim to the throne.
682;00:57:08,829;00:57:09,566;Liar!
683;00:57:09,567;00:57:12,531;You condemn yourself
683;00:57:09,567;00:57:12,531;with your own mouth, Lord Stark.
684;00:57:12,700;00:57:15,120;Ser Barristan, seize this traitor.
685;00:57:15,990;00:57:19,609;Ser Barristan is a good man,
685;00:57:15,990;00:57:19,609;a loyal man, do him no harm.
686;00:57:22,059;00:57:23,730;You think you stand alone?
687;00:57:26,648;00:57:29,759;Kill him! Kill all of them.
687;00:57:26,648;00:57:29,759;I commanded.
688;00:57:30,048;00:57:31,268;Commander!
689;00:57:31,738;00:57:34,427;Take the queen and
689;00:57:31,738;00:57:34,427;her children to custody.
690;00:57:34,428;00:57:38,317;Escort them back to the royal apartment
690;00:57:34,428;00:57:38,317;and keep them there under guard.
691;00:57:38,318;00:57:39,758;Men of the watch!
692;00:57:44,248;00:57:46,008;I want no bloodshed.
693;00:57:46,758;00:57:50,998;Tell your men to lay down their swords,
693;00:57:46,758;00:57:50,998;no one needs to die.
694;00:57:53,288;00:57:54,388;Now!
695;00:58:05,817;00:58:08,718;I did warn you not to trust me.
696;00:58:11,621;00:58:16,998;www.addic7ed.com
697;00:01:27,500;00:01:29,000;<font color=#ffff00 size=14>www.tvsubtitles.net</font>
698;00:00:00,500;00:00:02,000;<font color=#ffff00 size=14>www.tvsubtitles.net</font>
9999;00:00:0,500;00:00:2,00;<font color=#ffff00 size=14>www.tvsubtitles.net</font>
